"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"11968",64,"X907790",312,-0.614945740271255,-0.677423983319677,-0.677423983319677,-0.677423983319677,-0.587758880710262,-0.614945740271255
"11969",65,"X908128",312,-0.476716419811768,-0.66506412261064,-0.66506412261064,-0.66506412261064,-0.66864108287191,-0.476716419811768
"11970",66,"X908130",312,-0.500370668826163,-0.764392689663183,-0.764392689663183,-0.764392689663183,-0.733958134232628,-0.500370668826163
"11971",67,"X908152",312,-0.657304731229454,-0.697389165586788,-0.697389165586788,-0.697389165586788,-0.712587983239452,-0.657304731229454
"11972",68,"X908469",312,-0.459926999984391,-0.691801544235877,-0.691801544235877,-0.691801544235877,-0.644667238968055,-0.459926999984391
"11973",69,"X909264",312,-0.470009623977798,-0.695637683756013,-0.695637683756013,-0.695637683756013,-0.691274450947901,-0.470009623977798
"11974",70,"X909703",312,-0.896839856525017,-1.08163854959031,-1.08163854959031,-1.08163854959031,-1.03226991826717,-0.896839856525017
"11975",71,"X909718",312,-0.662978313351798,-0.747589730766532,-0.747589730766532,-0.747589730766532,-0.65981764890845,-0.662978313351798
"11976",72,"X909740",312,-0.430092379495208,-0.616933356561811,-0.616933356561811,-0.616933356561811,-0.581507086716233,-0.430092379495208
"11977",73,"X909744",312,-0.537759782410396,-0.730722422005751,-0.730722422005751,-0.730722422005751,-0.74450305713985,-0.537759782410396
"11978",74,"X909747",312,-0.405334527819559,-0.368929033028705,-0.368929033028705,-0.368929033028705,-0.443361839414223,-0.405334527819559
"11979",75,"X909756",312,-0.711707955036175,-0.641523853246594,-0.641523853246594,-0.641523853246594,-0.638391998043348,-0.711707955036175
"11980",76,"X909757",312,-0.0915249828768803,-0.56406561917875,-0.56406561917875,-0.56406561917875,-0.583845814871659,-0.0915249828768803
"11981",77,"X909770",312,-0.693459370435538,-0.623166631649509,-0.623166631649509,-0.623166631649509,-0.633797687444125,-0.693459370435538
"11982",78,"X909785",312,-0.783989802080256,-0.920945589140123,-0.920945589140123,-0.920945589140123,-0.95904547861766,-0.783989802080256
"11983",79,"X909977",312,-1.05193936859345,-0.579138307436271,-0.579138307436271,-0.579138307436271,-0.535085754879844,-1.05193936859345
"11984",80,"X910544",312,-0.722396903160246,-0.922805461397962,-0.922805461397962,-0.922805461397962,-0.914459434096475,-0.722396903160246
"11985",81,"X910566",312,-0.813123174968122,-1.39651694593957,-1.39651694593957,-1.39651694593957,-1.25765699777597,-0.813123174968122
"11986",82,"X910850",312,-0.462887226659512,-0.609045373899331,-0.609045373899331,-0.609045373899331,-0.555179222790057,-0.462887226659512
"11987",83,"X910851",312,-0.625943697731671,-0.682529775427072,-0.682529775427072,-0.682529775427072,-0.635070506014188,-0.625943697731671
"11988",84,"X910916",312,-0.607345825057687,-0.519232753784308,-0.519232753784308,-0.519232753784308,-0.476913710115654,-0.607345825057687
"11989",85,"X910931",312,-0.582504190209712,-0.535676469600346,-0.535676469600346,-0.535676469600346,-0.579440647847009,-0.582504190209712
"11990",86,"X910946",312,-0.362732216488085,-0.606204602166111,-0.606204602166111,-0.606204602166111,-0.626591314614275,-0.362732216488085
"11991",87,"X910947",312,-1.03638323336775,-0.977025587078756,-0.977025587078756,-0.977025587078756,-1.01482128472806,-1.03638323336775
"11992",88,"X924108",312,-0.320543840214876,-0.47721568308181,-0.47721568308181,-0.47721568308181,-0.485567402285148,-0.320543840214876
"11993",89,"X925346",312,-0.811272873027369,-0.530451335376629,-0.530451335376629,-0.530451335376629,-0.527794647599734,-0.811272873027369
"11994",90,"X930082",312,-0.576107453080155,-0.644437598778564,-0.644437598778564,-0.644437598778564,-0.602783415906028,-0.576107453080155
"11995",91,"X946360",312,-0.460825562037103,-0.475267345529787,-0.475267345529787,-0.475267345529787,-0.530661419112717,-0.460825562037103
"11996",92,"X946370",312,-0.796759950069607,-0.734178944030662,-0.734178944030662,-0.734178944030662,-0.620112517297704,-0.796759950069607
"11997",93,"X949170",312,-0.766219518705994,-0.478143388624244,-0.478143388624244,-0.478143388624244,-0.634688441148367,-0.766219518705994
"11998",94,"X949174",312,-0.671517475800458,-0.680219822161084,-0.680219822161084,-0.680219822161084,-0.695758307638689,-0.671517475800458
"11999",95,"X949177",312,-0.700158765268662,-0.664550883676784,-0.664550883676784,-0.664550883676784,-0.761302758275244,-0.700158765268662
"12000",1,"X1240132",326,1.04398917563096,0.814441768927206,0.814441768927206,0.814441768927206,0.737018990472756,1.04398917563096
"12001",2,"X1240135",326,1.22767667739865,0.917244539779069,0.917244539779069,0.917244539779069,0.85599516550357,1.22767667739865
"12002",3,"X1240146",326,0.66023371391301,0.676940797195785,0.676940797195785,0.676940797195785,0.805013320568279,0.66023371391301
"12003",4,"X1240153",326,0.935771508487662,0.803906233641501,0.803906233641501,0.803906233641501,0.734324568756338,0.935771508487662
"12004",5,"X1240156",326,0.353606018162608,0.507276728967585,0.507276728967585,0.507276728967585,0.633829819897476,0.353606018162608
"12005",6,"X1240160",326,0.942832351500864,0.747959129972991,0.747959129972991,0.747959129972991,0.703515171937674,0.942832351500864
"12006",7,"X1240179",326,0.985820146714113,0.741652440609608,0.741652440609608,0.741652440609608,0.628570657781499,0.985820146714113
"12007",8,"X1240189",326,0.797439627079366,0.215487399045861,0.215487399045861,0.215487399045861,0.281034476484575,0.797439627079366
"12008",9,"X1240193",326,-0.0137079594466846,0.243644346100453,0.243644346100453,0.243644346100453,0.319988128223284,-0.0137079594466846
"12009",10,"X1240208",326,1.05931631214053,0.86749592769453,0.86749592769453,0.86749592769453,0.831048419354517,1.05931631214053
"12010",11,"X1240212",326,0.547714842247466,0.835280597147749,0.835280597147749,0.835280597147749,0.773607605128785,0.547714842247466
"12011",12,"X1240215",326,0.792958899328421,0.765514753937637,0.765514753937637,0.765514753937637,0.805826992170702,0.792958899328421
"12012",13,"X1240221",326,0.512320137660387,0.176129882595539,0.176129882595539,0.176129882595539,0.245430952801418,0.512320137660387
"12013",14,"X1290908",326,0.241817610131174,0.635813279328988,0.635813279328988,0.635813279328988,0.639998606091786,0.241817610131174
"12014",15,"X1298365",326,0.901580395819888,0.806016760256784,0.806016760256784,0.806016760256784,0.850970316119876,0.901580395819888
"12015",16,"X1298531",326,0.123490504684371,0.721749247259692,0.721749247259692,0.721749247259692,0.791955719305534,0.123490504684371
"12016",17,"X1327774",326,-1.56853481437646,-0.360459476973368,-0.360459476973368,-0.360459476973368,-0.40366710963909,-1.56853481437646
"12017",18,"X1330995",326,0.959079938994259,0.0952147150497401,0.0952147150497401,0.0952147150497401,0.0102312192742596,0.959079938994259
"12018",19,"X1480371",326,0.474759182665112,0.36981770449324,0.36981770449324,0.36981770449324,0.458212875635644,0.474759182665112
"12019",20,"X1503361",326,0.728802778494064,0.738066547989345,0.738066547989345,0.738066547989345,0.648255523460658,0.728802778494064
"12020",21,"X1503365",326,-0.413283638732524,0.839777434368191,0.839777434368191,0.839777434368191,0.853813969661042,-0.413283638732524
"12021",22,"X683665",326,-0.285021807375609,-0.202444022652526,-0.202444022652526,-0.202444022652526,-0.133921633368338,-0.285021807375609
"12022",23,"X684057",326,-1.42309064505493,-0.00372878666636162,-0.00372878666636162,-0.00372878666636162,0.141640017342887,-1.42309064505493
"12023",24,"X684059",326,0.0448517521578188,0.0990579291495698,0.0990579291495698,0.0990579291495698,0.330454498754275,0.0448517521578188
"12024",25,"X684681",326,0.776386151837327,0.651731805069512,0.651731805069512,0.651731805069512,0.739169068757952,0.776386151837327
"12025",26,"X687561",326,0.38263605046553,0.63456396884851,0.63456396884851,0.63456396884851,0.740866516749016,0.38263605046553
"12026",27,"X687590",326,0.471307836954363,0.83029676809999,0.83029676809999,0.83029676809999,0.850564905965436,0.471307836954363
"12027",28,"X687787",326,0.992266891405049,0.46068182601856,0.46068182601856,0.46068182601856,0.558254040638835,0.992266891405049
"12028",29,"X687799",326,0.410649219245913,0.81245760545458,0.81245760545458,0.81245760545458,0.850917862702081,0.410649219245913
"12029",30,"X687815",326,1.12202025536718,0.716377403764589,0.716377403764589,0.716377403764589,0.565792295889127,1.12202025536718
"12030",31,"X687819",326,1.1838366659907,0.691716748651935,0.691716748651935,0.691716748651935,0.544610827933173,1.1838366659907
"12031",32,"X688021",326,1.24964367188332,0.389757609913351,0.389757609913351,0.389757609913351,0.389805449908117,1.24964367188332
"12032",33,"X688026",326,-2.33325836866172,0.284915289179518,0.284915289179518,0.284915289179518,0.275673601487356,-2.33325836866172
"12033",34,"X722045",326,0.817336436368518,0.935339011477559,0.935339011477559,0.935339011477559,0.838432699234086,0.817336436368518
"12034",35,"X724869",326,1.24792798095695,0.936467478956449,0.936467478956449,0.936467478956449,0.855480339990133,1.24792798095695
"12035",36,"X724879",326,1.22408331597772,0.827619786669389,0.827619786669389,0.827619786669389,0.824109241859074,1.22408331597772
"12036",37,"X749712",326,0.690922590213699,0.60004315554489,0.60004315554489,0.60004315554489,0.697541610398444,0.690922590213699
"12037",38,"X753547",326,0.17455173506193,0.251853916867876,0.251853916867876,0.251853916867876,0.322040117080965,0.17455173506193
"12038",39,"X753552",326,0.425280096347452,0.562220284914752,0.562220284914752,0.562220284914752,0.573166733364308,0.425280096347452
"12039",40,"X753558",326,1.0951021982346,0.733768354526056,0.733768354526056,0.733768354526056,0.821927568993854,1.0951021982346
"12040",41,"X753559",326,0.891993605628499,0.871231171270078,0.871231171270078,0.871231171270078,0.815489989750368,0.891993605628499
"12041",42,"X753570",326,1.03651411674268,0.795816702800944,0.795816702800944,0.795816702800944,0.818320578935852,1.03651411674268
"12042",43,"X753573",326,-0.559951467290183,0.522163826029806,0.522163826029806,0.522163826029806,0.596877413716478,-0.559951467290183
"12043",44,"X753574",326,0.325080306980196,0.738479963973682,0.738479963973682,0.738479963973682,0.650216452209354,0.325080306980196
"12044",45,"X753575",326,0.471435279750248,0.888384832704134,0.888384832704134,0.888384832704134,0.79163631157141,0.471435279750248
"12045",46,"X753595",326,0.332645563487859,0.835327071486105,0.835327071486105,0.835327071486105,0.854708135448395,0.332645563487859
"12046",47,"X753610",326,0.26658289606229,0.392781252628077,0.392781252628077,0.392781252628077,0.333645851222954,0.26658289606229
"12047",48,"X753614",326,0.158478900606469,0.723011981005862,0.723011981005862,0.723011981005862,0.703347473102266,0.158478900606469
"12048",49,"X905938",326,0.550867402570617,-0.0596251905816653,-0.0596251905816653,-0.0596251905816653,-0.0500467123903997,0.550867402570617
"12049",50,"X905941",326,1.13906349294347,0.929949246149548,0.929949246149548,0.929949246149548,0.84738260889826,1.13906349294347
"12050",51,"X905942",326,0.532746338359983,0.8987856738169,0.8987856738169,0.8987856738169,0.735776735048626,0.532746338359983
"12051",52,"X905945",326,-0.746613413931325,0.461250415659948,0.461250415659948,0.461250415659948,0.50402688858393,-0.746613413931325
"12052",53,"X905959",326,-0.292831444709488,0.667097720837792,0.667097720837792,0.667097720837792,0.804846838630977,-0.292831444709488
"12053",54,"X905960",326,1.13333684752949,0.828725910096919,0.828725910096919,0.828725910096919,0.782167336120613,1.13333684752949
"12054",55,"X905962",326,0.638473688804945,0.814160008104413,0.814160008104413,0.814160008104413,0.706262628963807,0.638473688804945
"12055",56,"X905989",326,0.0296376074634456,0.56625818913762,0.56625818913762,0.56625818913762,0.550029194611045,0.0296376074634456
"12056",57,"X906693",326,1.16248817791317,0.779682378114057,0.779682378114057,0.779682378114057,0.757188678507813,1.16248817791317
"12057",58,"X906812",326,0.950468325809415,0.143293279049846,0.143293279049846,0.143293279049846,0.342656239766402,0.950468325809415
"12058",59,"X906814",326,0.482824466752106,0.855554354559282,0.855554354559282,0.855554354559282,0.757617914177998,0.482824466752106
"12059",60,"X906820",326,0.936348612890576,0.75189276408284,0.75189276408284,0.75189276408284,0.687731584628727,0.936348612890576
"12060",61,"X906826",326,0.904282758767103,0.935068061004562,0.935068061004562,0.935068061004562,0.800966535244527,0.904282758767103
"12061",62,"X906838",326,1.06845732043078,-0.341235496076139,-0.341235496076139,-0.341235496076139,-0.325989762649046,1.06845732043078
"12062",63,"X906841",326,1.07798703460616,0.725209085602988,0.725209085602988,0.725209085602988,0.765532672284406,1.07798703460616
"12063",64,"X906846",326,-1.7202094477182,-0.225348527956635,-0.225348527956635,-0.225348527956635,-0.139205283173217,-1.7202094477182
"12064",65,"X906852",326,-0.339087881045966,0.679822093445319,0.679822093445319,0.679822093445319,0.752315301741676,-0.339087881045966
"12065",66,"X906871",326,0.623365962595518,0.571802887402491,0.571802887402491,0.571802887402491,0.686529403939571,0.623365962595518
"12066",67,"X907060",326,0.848062746288559,0.802181467721644,0.802181467721644,0.802181467721644,0.721113666584081,0.848062746288559
"12067",68,"X907176",326,0.981467840922919,0.529069666298308,0.529069666298308,0.529069666298308,0.443270046902931,0.981467840922919
"12068",69,"X907269",326,0.551924651983941,-0.067352005813929,-0.067352005813929,-0.067352005813929,-0.0514077276489337,0.551924651983941
"12069",70,"X907287",326,1.15350201053227,0.669540939355963,0.669540939355963,0.669540939355963,0.539658191242081,1.15350201053227
"12070",71,"X907321",326,0.569601149934609,0.51475640942072,0.51475640942072,0.51475640942072,0.601499509771741,0.569601149934609
"12071",72,"X908121",326,0.203854337025542,0.366551753555986,0.366551753555986,0.366551753555986,0.417670403703988,0.203854337025542
"12072",73,"X908123",326,-0.0425023310242365,0.345442322509318,0.345442322509318,0.345442322509318,0.503834843682499,-0.0425023310242365
"12073",74,"X908126",326,0.553883297482751,0.132238325926658,0.132238325926658,0.132238325926658,0.208029287078547,0.553883297482751
"12074",75,"X908127",326,0.677887565466184,0.503973444695156,0.503973444695156,0.503973444695156,0.482323520835023,0.677887565466184
"12075",76,"X908149",326,0.111140979627239,0.193392788793689,0.193392788793689,0.193392788793689,0.145151327690848,0.111140979627239
"12076",77,"X908159",326,-0.532133854161194,-0.244171871833119,-0.244171871833119,-0.244171871833119,-0.228676279685145,-0.532133854161194
"12077",78,"X908454",326,0.90949985100006,0.613118337988258,0.613118337988258,0.613118337988258,0.578019944510296,0.90949985100006
"12078",79,"X908458",326,0.689742054832224,0.723747754597209,0.723747754597209,0.723747754597209,0.668476016886993,0.689742054832224
"12079",80,"X908462",326,1.2609495819221,0.847004765501474,0.847004765501474,0.847004765501474,0.83325922301447,1.2609495819221
"12080",81,"X908473",326,0.87833745474863,0.719969000560406,0.719969000560406,0.719969000560406,0.774003675132182,0.87833745474863
"12081",82,"X908474",326,0.418335526272144,0.709420007354988,0.709420007354988,0.709420007354988,0.633658407771065,0.418335526272144
"12082",83,"X909723",326,0.939249879121119,0.883248042198521,0.883248042198521,0.883248042198521,0.806540659198047,0.939249879121119
"12083",84,"X909724",326,0.411550290175096,0.783668510275332,0.783668510275332,0.783668510275332,0.72976816771324,0.411550290175096
"12084",85,"X909728",326,1.00312883376705,0.985128550343226,0.985128550343226,0.985128550343226,0.979784195697862,1.00312883376705
"12085",86,"X909745",326,0.720906191408866,0.77737995103383,0.77737995103383,0.77737995103383,0.858254162040916,0.720906191408866
"12086",87,"X909746",326,1.45162513972563,0.955933039421779,0.955933039421779,0.955933039421779,0.82104779329818,1.45162513972563
"12087",88,"X909757",326,0.384547008836577,0.564995691270396,0.564995691270396,0.564995691270396,0.559973333455271,0.384547008836577
"12088",89,"X909770",326,0.4857389202877,0.512819697349128,0.512819697349128,0.512819697349128,0.505716179803843,0.4857389202877
"12089",90,"X910544",326,0.928719574018164,-0.098362349030544,-0.098362349030544,-0.098362349030544,-0.0568720744911115,0.928719574018164
"12090",91,"X910546",326,0.615622206362524,0.946446064541153,0.946446064541153,0.946446064541153,0.908411025441067,0.615622206362524
"12091",92,"X910566",326,0.408270401599758,0.016613253574178,0.016613253574178,0.016613253574178,0.0156218644216213,0.408270401599758
"12092",93,"X910568",326,0.908520816457378,0.736787449292048,0.736787449292048,0.736787449292048,0.817079237512261,0.908520816457378
"12093",94,"X910784",326,0.302749211335608,0.650075189834561,0.650075189834561,0.650075189834561,0.676777493336946,0.302749211335608
"12094",95,"X910861",326,-0.847595647601634,-0.387812615893828,-0.387812615893828,-0.387812615893828,-0.308440399250974,-0.847595647601634
"12095",96,"X924110",326,1.06786806331105,0.245361873500416,0.245361873500416,0.245361873500416,0.104582751624721,1.06786806331105
"12096",97,"X924240",326,0.984364000721526,0.479451060383499,0.479451060383499,0.479451060383499,0.56289471571561,0.984364000721526
"12097",98,"X924244",326,0.398743820748746,0.791700598878064,0.791700598878064,0.791700598878064,0.818384620744357,0.398743820748746
"12098",99,"X949160",326,-1.15110963551211,0.206753353321784,0.206753353321784,0.206753353321784,0.24748724750159,-1.15110963551211
"12099",100,"X949164",326,-0.999246622127386,-0.0260598656544364,-0.0260598656544364,-0.0260598656544364,0.109097622276999,-0.999246622127386
"12100",101,"X949166",326,0.0635039074595706,-0.0478281036147969,-0.0478281036147969,-0.0478281036147969,0.150824992563378,0.0635039074595706
"12101",102,"X949174",326,0.881848843526647,0.528666237109428,0.528666237109428,0.528666237109428,0.475629196794028,0.881848843526647
"12102",103,"X949179",326,0.395605774220563,0.67040587308072,0.67040587308072,0.67040587308072,0.578686052518058,0.395605774220563
"12103",1,"X1240131",328,-0.616647405137118,-0.499257312470851,-0.499257312470851,-0.499257312470851,-0.680303667974617,-0.616647405137118
"12104",2,"X1240132",328,0.630994587632635,-0.755891718021192,-0.755891718021192,-0.755891718021192,-0.776619099256415,0.630994587632635
"12105",3,"X1240154",328,0.239836780104617,-1.28141814198023,-1.28141814198023,-1.28141814198023,-1.2494868178101,0.239836780104617
"12106",4,"X1240157",328,-1.61111904997347,-0.612309502972603,-0.612309502972603,-0.612309502972603,-0.528915041849095,-1.61111904997347
"12107",5,"X1240159",328,-0.419187616265108,-0.846611159805817,-0.846611159805817,-0.846611159805817,-0.868112754852258,-0.419187616265108
"12108",6,"X1240161",328,-1.68534411606677,-1.15045839723001,-1.15045839723001,-1.15045839723001,-1.00486873468284,-1.68534411606677
"12109",7,"X1240184",328,-1.62337386956247,-1.13862341797048,-1.13862341797048,-1.13862341797048,-1.10063955348423,-1.62337386956247
"12110",8,"X1240204",328,0.30090996101419,-0.878650512998474,-0.878650512998474,-0.878650512998474,-0.858017939372639,0.30090996101419
"12111",9,"X1240205",328,-1.26728732108434,-0.961874374971477,-0.961874374971477,-0.961874374971477,-0.894202175519067,-1.26728732108434
"12112",10,"X1240220",328,0.0264290241873155,-0.498133699025859,-0.498133699025859,-0.498133699025859,-0.570267998561961,0.0264290241873155
"12113",11,"X1290767",328,0.0431816422331544,-0.72349785649624,-0.72349785649624,-0.72349785649624,-0.698839704490017,0.0431816422331544
"12114",12,"X1290809",328,-0.540432585693725,-0.460083789097426,-0.460083789097426,-0.460083789097426,-0.678061271940162,-0.540432585693725
"12115",13,"X1290810",328,0.257970425647193,-0.611745772069259,-0.611745772069259,-0.611745772069259,-0.736499553126737,0.257970425647193
"12116",14,"X1295741",328,-2.17404267709217,-1.6570221405864,-1.6570221405864,-1.6570221405864,-1.76190249157822,-2.17404267709217
"12117",15,"X1298146",328,0.54593966249752,-0.671720513141631,-0.671720513141631,-0.671720513141631,-0.682803753522736,0.54593966249752
"12118",16,"X1298215",328,0.163135260795348,-0.994763854290443,-0.994763854290443,-0.994763854290443,-0.92806081346816,0.163135260795348
"12119",17,"X1298222",328,-1.08259193823697,-1.12428152724142,-1.12428152724142,-1.12428152724142,-1.0014339378523,-1.08259193823697
"12120",18,"X1298223",328,0.218845428191192,-0.56700770692244,-0.56700770692244,-0.56700770692244,-0.776898102405069,0.218845428191192
"12121",19,"X1298349",328,-0.59366580474923,-0.50721548611073,-0.50721548611073,-0.50721548611073,-0.59124049747757,-0.59366580474923
"12122",20,"X1298355",328,-1.48987157536334,-0.653936584535792,-0.653936584535792,-0.653936584535792,-0.770603603773776,-1.48987157536334
"12123",21,"X1298526",328,-1.32883222619507,-0.87068267664592,-0.87068267664592,-0.87068267664592,-0.903285636251761,-1.32883222619507
"12124",22,"X1298529",328,-0.423088435140028,-0.589880274158896,-0.589880274158896,-0.589880274158896,-0.689272796223329,-0.423088435140028
"12125",23,"X1298537",328,-0.214491577334399,-0.4822922424447,-0.4822922424447,-0.4822922424447,-0.498339247266447,-0.214491577334399
"12126",24,"X1298539",328,-0.953067580380877,-0.988920351889976,-0.988920351889976,-0.988920351889976,-0.967981127790908,-0.953067580380877
"12127",25,"X1299059",328,-1.26652567200483,-0.884942826533586,-0.884942826533586,-0.884942826533586,-0.783785090074451,-1.26652567200483
"12128",26,"X1330942",328,-0.763020265198778,-2.04847137332153,-2.04847137332153,-2.04847137332153,-2.01133961136734,-0.763020265198778
"12129",27,"X1331025",328,-0.369917365277842,-2.02386949780345,-2.02386949780345,-2.02386949780345,-2.02388189056381,-0.369917365277842
"12130",28,"X1479988",328,-1.66942720144839,-0.861750085482565,-0.861750085482565,-0.861750085482565,-0.897965539251101,-1.66942720144839
"12131",29,"X1479995",328,-1.09813796775258,-0.459771146639704,-0.459771146639704,-0.459771146639704,-0.577049173493734,-1.09813796775258
"12132",30,"X1480358",328,-0.160506168291827,-0.275044572626936,-0.275044572626936,-0.275044572626936,-0.540582921737221,-0.160506168291827
"12133",31,"X1503361",328,-0.977306076151971,-0.733921638908976,-0.733921638908976,-0.733921638908976,-0.907578861142528,-0.977306076151971
"12134",32,"X1503369",328,-0.967661603971467,-0.72627371100526,-0.72627371100526,-0.72627371100526,-0.665811792774,-0.967661603971467
"12135",33,"X1659817",328,-1.74404922796297,-1.38459251969765,-1.38459251969765,-1.38459251969765,-1.44893809981083,-1.74404922796297
"12136",34,"X1660035",328,-1.43017339177907,-0.776965570377576,-0.776965570377576,-0.776965570377576,-0.78460305361325,-1.43017339177907
"12137",35,"X684681",328,-0.307355397116837,-0.852629655325817,-0.852629655325817,-0.852629655325817,-0.871294683237977,-0.307355397116837
"12138",36,"X687563",328,-0.61234278277873,-0.754986303094897,-0.754986303094897,-0.754986303094897,-0.779819915062588,-0.61234278277873
"12139",37,"X687590",328,-1.18553644585483,-0.931210880146993,-0.931210880146993,-0.931210880146993,-0.959452635704461,-1.18553644585483
"12140",38,"X687600",328,-0.203365896261291,-0.85065933644589,-0.85065933644589,-0.85065933644589,-0.882190237270728,-0.203365896261291
"12141",39,"X687816",328,-0.436052605373208,-0.727310339268236,-0.727310339268236,-0.727310339268236,-0.839547268575281,-0.436052605373208
"12142",40,"X688007",328,-1.04758997442915,-0.736674534348368,-0.736674534348368,-0.736674534348368,-0.825368814407061,-1.04758997442915
"12143",41,"X713899",328,-1.53181326146159,-0.892054765487106,-0.892054765487106,-0.892054765487106,-0.956639376240912,-1.53181326146159
"12144",42,"X724834",328,-1.3019730297432,-0.637930694645007,-0.637930694645007,-0.637930694645007,-0.840040913895333,-1.3019730297432
"12145",43,"X724869",328,-1.11413473780294,-0.734916917561001,-0.734916917561001,-0.734916917561001,-0.739761276945592,-1.11413473780294
"12146",44,"X753556",328,-1.74192589818674,-0.897526870523083,-0.897526870523083,-0.897526870523083,-0.812516747652975,-1.74192589818674
"12147",45,"X753583",328,-0.643488869485611,-0.710436469251249,-0.710436469251249,-0.710436469251249,-0.890400565717768,-0.643488869485611
"12148",46,"X753594",328,-1.90409353972552,-1.00445263561419,-1.00445263561419,-1.00445263561419,-1.04464717503749,-1.90409353972552
"12149",47,"X753600",328,0.756746204942466,-0.546824489175838,-0.546824489175838,-0.546824489175838,-0.671604569661423,0.756746204942466
"12150",48,"X905936",328,-1.80302241645095,-1.27515018833673,-1.27515018833673,-1.27515018833673,-1.09452232524097,-1.80302241645095
"12151",49,"X905963",328,-0.381663607154732,-0.462295882737431,-0.462295882737431,-0.462295882737431,-0.564983051598788,-0.381663607154732
"12152",50,"X905967",328,-0.238786048024019,-0.520672610177511,-0.520672610177511,-0.520672610177511,-0.634415692641733,-0.238786048024019
"12153",51,"X905976",328,0.191029315215145,-0.748769625502208,-0.748769625502208,-0.748769625502208,-0.701145720563078,0.191029315215145
"12154",52,"X905981",328,0.163825774543716,-0.461102695180186,-0.461102695180186,-0.461102695180186,-0.547932898944334,0.163825774543716
"12155",53,"X905983",328,-1.96267554670651,-1.03157675358159,-1.03157675358159,-1.03157675358159,-0.883464411008051,-1.96267554670651
"12156",54,"X906830",328,-1.65275406564378,-0.716927770326653,-0.716927770326653,-0.716927770326653,-0.749485530552338,-1.65275406564378
"12157",55,"X906841",328,-1.58551354168128,-1.06959090930264,-1.06959090930264,-1.06959090930264,-0.9675848947794,-1.58551354168128
"12158",56,"X906846",328,-1.79540040908358,-1.97619980682236,-1.97619980682236,-1.97619980682236,-1.99327273098112,-1.79540040908358
"12159",57,"X906868",328,-1.93635912480291,-1.04902006020938,-1.04902006020938,-1.04902006020938,-0.978133524141913,-1.93635912480291
"12160",58,"X907050",328,-1.71125258504908,-1.04542567387297,-1.04542567387297,-1.04542567387297,-1.02536749879668,-1.71125258504908
"12161",59,"X907051",328,0.362466298324932,-0.701589028648316,-0.701589028648316,-0.701589028648316,-0.739393347160811,0.362466298324932
"12162",60,"X907055",328,-1.43630781275635,-1.02752673306252,-1.02752673306252,-1.02752673306252,-1.02484068294671,-1.43630781275635
"12163",61,"X907059",328,-0.425223529662487,-0.681155663667315,-0.681155663667315,-0.681155663667315,-0.730838487602349,-0.425223529662487
"12164",62,"X907065",328,0.0522235332754337,-0.423103696619186,-0.423103696619186,-0.423103696619186,-0.518884629447355,0.0522235332754337
"12165",63,"X907068",328,-0.664222575673652,-1.10456455999387,-1.10456455999387,-1.10456455999387,-0.989088805130966,-0.664222575673652
"12166",64,"X907072",328,-0.355199257608176,-0.615873651432629,-0.615873651432629,-0.615873651432629,-0.753090733392397,-0.355199257608176
"12167",65,"X907289",328,0.23773334398218,-1.00839232363968,-1.00839232363968,-1.00839232363968,-0.905388903128777,0.23773334398218
"12168",66,"X907391",328,-1.75680579328677,-1.88536310106878,-1.88536310106878,-1.88536310106878,-1.78821250637889,-1.75680579328677
"12169",67,"X907786",328,-1.32526706099853,-0.742128198550333,-0.742128198550333,-0.742128198550333,-0.799668291479305,-1.32526706099853
"12170",68,"X908128",328,0.322872905824915,-0.738004189151155,-0.738004189151155,-0.738004189151155,-0.862287546546654,0.322872905824915
"12171",69,"X908136",328,-1.89474522951244,-1.90862763178532,-1.90862763178532,-1.90862763178532,-1.93017559356779,-1.89474522951244
"12172",70,"X908143",328,-1.24034904514166,-1.73571367796064,-1.73571367796064,-1.73571367796064,-1.82103114868535,-1.24034904514166
"12173",71,"X908474",328,-0.812363964560884,-0.641916901654578,-0.641916901654578,-0.641916901654578,-0.801105120817516,-0.812363964560884
"12174",72,"X908481",328,-1.46895965765669,-0.562463193324546,-0.562463193324546,-0.562463193324546,-0.615044117140167,-1.46895965765669
"12175",73,"X909262",328,-1.29188828114896,-1.78518770721495,-1.78518770721495,-1.78518770721495,-1.87429749976475,-1.29188828114896
"12176",74,"X909732",328,-0.437975095708128,-1.10386948030252,-1.10386948030252,-1.10386948030252,-1.11887567596972,-0.437975095708128
"12177",75,"X909746",328,0.985054292772416,-0.611578524619613,-0.611578524619613,-0.611578524619613,-0.700874431030603,0.985054292772416
"12178",76,"X909774",328,0.0479770547759092,-1.16744822618129,-1.16744822618129,-1.16744822618129,-1.13630769143113,0.0479770547759092
"12179",77,"X909904",328,-0.604489423007006,-0.830409184807443,-0.830409184807443,-0.830409184807443,-0.846411225442258,-0.604489423007006
"12180",78,"X910549",328,-0.209263326328324,-0.885155233703652,-0.885155233703652,-0.885155233703652,-0.846238186253284,-0.209263326328324
"12181",79,"X910568",328,-0.593696144049251,-1.06127127860747,-1.06127127860747,-1.06127127860747,-1.02224847387115,-0.593696144049251
"12182",80,"X910851",328,-0.560067282053287,-0.615225311862076,-0.615225311862076,-0.615225311862076,-0.719966767652596,-0.560067282053287
