"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"12937",50,"X906820",346,0.410003455133709,-1.21840929794519,-1.21840929794519,-1.21840929794519,-1.33006448515044,0.410003455133709
"12938",51,"X906832",346,-2.36719354636965,-2.24188895201457,-2.24188895201457,-2.24188895201457,-2.28110359498522,-2.36719354636965
"12939",52,"X906837",346,-0.394638581445063,-1.18363728929331,-1.18363728929331,-1.18363728929331,-0.97419640477388,-0.394638581445063
"12940",53,"X906850",346,-0.273716802601539,-1.07833483490244,-1.07833483490244,-1.07833483490244,-1.03310400354762,-0.273716802601539
"12941",54,"X907055",346,-2.24707470037121,-1.5278350652961,-1.5278350652961,-1.5278350652961,-1.52256077340124,-2.24707470037121
"12942",55,"X907057",346,-1.87029346815633,-1.01769783701238,-1.01769783701238,-1.01769783701238,-1.10440572167364,-1.87029346815633
"12943",56,"X907066",346,0.752120649618314,-1.02451940098246,-1.02451940098246,-1.02451940098246,-1.02657248892124,0.752120649618314
"12944",57,"X907169",346,-2.28191757776296,-1.32077205051187,-1.32077205051187,-1.32077205051187,-1.27701019937142,-2.28191757776296
"12945",58,"X907173",346,-1.32673305405415,-1.03945710966072,-1.03945710966072,-1.03945710966072,-1.17934929191131,-1.32673305405415
"12946",59,"X907272",346,-2.22711744895933,-2.2312343365256,-2.2312343365256,-2.2312343365256,-2.23852002592595,-2.22711744895933
"12947",60,"X908123",346,-2.16802660192422,-1.32112430382898,-1.32112430382898,-1.32112430382898,-1.064487527498,-2.16802660192422
"12948",61,"X908127",346,-0.974632389773683,-1.7383320602999,-1.7383320602999,-1.7383320602999,-1.52114307365788,-0.974632389773683
"12949",62,"X908139",346,-1.36026598016097,-1.04697944169781,-1.04697944169781,-1.04697944169781,-1.0900027979838,-1.36026598016097
"12950",63,"X908144",346,-1.85755981896196,-1.01990429389887,-1.01990429389887,-1.01990429389887,-1.02336247230107,-1.85755981896196
"12951",64,"X908444",346,-2.23127016051005,-1.67994119582479,-1.67994119582479,-1.67994119582479,-1.51842041014042,-2.23127016051005
"12952",65,"X908454",346,-2.0349424328657,-1.33180868358188,-1.33180868358188,-1.33180868358188,-1.35761330052252,-2.0349424328657
"12953",66,"X909251",346,-1.99562026506167,-2.50153963088637,-2.50153963088637,-2.50153963088637,-2.53436158623968,-1.99562026506167
"12954",67,"X909252",346,-2.6743857060717,-2.36592793599434,-2.36592793599434,-2.36592793599434,-2.34601006853207,-2.6743857060717
"12955",68,"X909701",346,-2.33067134382803,-2.00810745720731,-2.00810745720731,-2.00810745720731,-2.09323014084167,-2.33067134382803
"12956",69,"X909725",346,-1.9815827834328,-1.01931506654336,-1.01931506654336,-1.01931506654336,-1.0369879983478,-1.9815827834328
"12957",70,"X909739",346,-1.47833339657062,-0.4578717268909,-0.4578717268909,-0.4578717268909,-0.793639210046326,-1.47833339657062
"12958",71,"X909742",346,-1.81329443660079,-2.04762278698284,-2.04762278698284,-2.04762278698284,-1.88582580358856,-1.81329443660079
"12959",72,"X909746",346,0.969050247349774,-0.493836022212048,-0.493836022212048,-0.493836022212048,-0.715038112440158,0.969050247349774
"12960",73,"X909754",346,1.00361342750688,-1.11345969872878,-1.11345969872878,-1.11345969872878,-1.26362311098102,1.00361342750688
"12961",74,"X909755",346,-1.57716086745711,-1.01002598781197,-1.01002598781197,-1.01002598781197,-1.02332486895911,-1.57716086745711
"12962",75,"X909770",346,-1.02912449209979,-1.30441610678157,-1.30441610678157,-1.30441610678157,-1.24118875256023,-1.02912449209979
"12963",76,"X909776",346,0.603331372018037,-1.12922741172275,-1.12922741172275,-1.12922741172275,-1.1771005818091,0.603331372018037
"12964",77,"X909977",346,-1.18537616596733,-0.897321556916197,-0.897321556916197,-0.897321556916197,-0.882969207384245,-1.18537616596733
"12965",78,"X910544",346,-3.09158985254935,-2.0386737976203,-2.0386737976203,-2.0386737976203,-2.08663308696517,-3.09158985254935
"12966",79,"X910694",346,-1.51063998090182,-1.16089710796354,-1.16089710796354,-1.16089710796354,-1.13521338322469,-1.51063998090182
"12967",80,"X910698",346,-0.306439579610332,-0.975573737125582,-0.975573737125582,-0.975573737125582,-1.09665503717581,-0.306439579610332
"12968",81,"X910702",346,0.340269307485477,-0.619224423158041,-0.619224423158041,-0.619224423158041,-0.692224076618979,0.340269307485477
"12969",82,"X910779",346,-1.11090500828226,-1.18468512048465,-1.18468512048465,-1.18468512048465,-1.237872859596,-1.11090500828226
"12970",83,"X910780",346,-1.6090293184502,-1.6096743177013,-1.6096743177013,-1.6096743177013,-1.62228468722527,-1.6090293184502
"12971",84,"X910849",346,0.484109754192475,-1.12876512301244,-1.12876512301244,-1.12876512301244,-1.20312210462649,0.484109754192475
"12972",85,"X910900",346,0.19307088296107,-0.36784357505721,-0.36784357505721,-0.36784357505721,-0.72395552140548,0.19307088296107
"12973",86,"X910921",346,-1.81720366520008,-1.18015444933577,-1.18015444933577,-1.18015444933577,-1.05206761448895,-1.81720366520008
"12974",87,"X910925",346,-2.78671132404468,-1.27653387109917,-1.27653387109917,-1.27653387109917,-1.09337685247735,-2.78671132404468
"12975",88,"X910933",346,-1.30721158968206,-1.16131256419235,-1.16131256419235,-1.16131256419235,-1.21031446329147,-1.30721158968206
"12976",89,"X910942",346,-1.43585999493335,-1.36044987198408,-1.36044987198408,-1.36044987198408,-1.37359929056044,-1.43585999493335
"12977",90,"X910943",346,0.876854793737538,-1.14372398119825,-1.14372398119825,-1.14372398119825,-1.16997881701269,0.876854793737538
"12978",91,"X910947",346,-2.56733308135105,-2.14123580273442,-2.14123580273442,-2.14123580273442,-2.09290433785968,-2.56733308135105
"12979",92,"X910948",346,-2.37740146638836,-1.16690744972853,-1.16690744972853,-1.16690744972853,-1.15335688970454,-2.37740146638836
"12980",93,"X910952",346,-1.01902260259545,-0.847559306223724,-0.847559306223724,-0.847559306223724,-0.827170384718901,-1.01902260259545
"12981",94,"X924110",346,0.122493834107224,-1.68324682433358,-1.68324682433358,-1.68324682433358,-1.8923592351217,0.122493834107224
"12982",95,"X925342",346,-2.70139396451863,-2.46987269964013,-2.46987269964013,-2.46987269964013,-2.11307649519561,-2.70139396451863
"12983",96,"X930298",346,0.529776105738636,-1.08000901873277,-1.08000901873277,-1.08000901873277,-1.04618570852361,0.529776105738636
"12984",97,"X946377",346,-1.83238596674653,-1.21974418312188,-1.21974418312188,-1.21974418312188,-1.17446714172689,-1.83238596674653
"12985",98,"X949088",346,-2.42372246103076,-2.4134787786554,-2.4134787786554,-2.4134787786554,-2.4140322618689,-2.42372246103076
"12986",99,"X949168",346,0.0942784957006531,-2.22770763132589,-2.22770763132589,-2.22770763132589,-2.0206147666625,0.0942784957006531
"12987",100,"X971773",346,-1.89514206800011,-2.26871470904606,-2.26871470904606,-2.26871470904606,-2.00675156045693,-1.89514206800011
"12988",1,"X1240123",1001,2.4110983974735,2.23306829803019,2.23306829803019,2.23306829803019,2.13176945236724,2.4110983974735
"12989",2,"X1240139",1001,1.92569994383353,2.37530939779123,2.37530939779123,2.37530939779123,2.35806781749919,1.92569994383353
"12990",3,"X1240146",1001,2.04044591078042,2.29396651032308,2.29396651032308,2.29396651032308,2.26358492601011,2.04044591078042
"12991",4,"X1240162",1001,1.7396511680802,2.02992567663602,2.02992567663602,2.02992567663602,2.0313934467408,1.7396511680802
"12992",5,"X1240173",1001,1.39245789943416,2.33569998975279,2.33569998975279,2.33569998975279,2.35028046087885,1.39245789943416
"12993",6,"X1240190",1001,2.29244609507941,2.2520375482743,2.2520375482743,2.2520375482743,2.19609104081501,2.29244609507941
"12994",7,"X1240193",1001,1.78909724733818,1.9899136881469,1.9899136881469,1.9899136881469,2.04952143799516,1.78909724733818
"12995",8,"X1240196",1001,1.85200530743387,2.01937735336965,2.01937735336965,2.01937735336965,2.08454345544063,1.85200530743387
"12996",9,"X1240215",1001,2.31833276011465,2.32039522836552,2.32039522836552,2.32039522836552,2.29548064305697,2.31833276011465
"12997",10,"X1290768",1001,2.42482161923072,2.23967394792981,2.23967394792981,2.23967394792981,2.27034183589579,2.42482161923072
"12998",11,"X1290769",1001,3.19828935809839,2.21288453784945,2.21288453784945,2.21288453784945,2.2112375137389,3.19828935809839
"12999",12,"X1290806",1001,2.60593121532103,2.37497158656376,2.37497158656376,2.37497158656376,2.39162866794025,2.60593121532103
"13000",13,"X1298160",1001,3.27568066324931,2.46486412781327,2.46486412781327,2.46486412781327,2.42678971446604,3.27568066324931
"13001",14,"X1298351",1001,2.97612479192724,2.18848465513942,2.18848465513942,2.18848465513942,2.15929988685132,2.97612479192724
"13002",15,"X1299052",1001,2.49332350578064,2.04680102558367,2.04680102558367,2.04680102558367,2.05257692793705,2.49332350578064
"13003",16,"X1299061",1001,1.78687312280305,2.13032152233324,2.13032152233324,2.13032152233324,2.18078283550054,1.78687312280305
"13004",17,"X1299064",1001,1.49279487889647,1.74626050471352,1.74626050471352,1.74626050471352,1.84186695262409,1.49279487889647
"13005",18,"X1331040",1001,1.43961555080319,1.86931647719018,1.86931647719018,1.86931647719018,1.89387836352372,1.43961555080319
"13006",19,"X1331045",1001,1.50834090841208,1.76262431871719,1.76262431871719,1.76262431871719,1.7604885388125,1.50834090841208
"13007",20,"X1479988",1001,1.91602614846645,2.06656718626151,2.06656718626151,2.06656718626151,2.10584086512813,1.91602614846645
"13008",21,"X1480372",1001,2.19597643600293,2.15357439842215,2.15357439842215,2.15357439842215,2.17002272302974,2.19597643600293
"13009",22,"X1503370",1001,2.92779311199775,2.47429370815052,2.47429370815052,2.47429370815052,2.38976642477012,2.92779311199775
"13010",23,"X1509074",1001,2.37991457416071,2.32439600103983,2.32439600103983,2.32439600103983,2.31554291014534,2.37991457416071
"13011",24,"X1524416",1001,1.98650228432275,2.18704880578374,2.18704880578374,2.18704880578374,2.24721545818181,1.98650228432275
"13012",25,"X1524418",1001,2.8872249378517,2.39968988134538,2.39968988134538,2.39968988134538,2.38986345677999,2.8872249378517
"13013",26,"X687514",1001,1.42553890261967,1.84181605261594,1.84181605261594,1.84181605261594,1.93555086352101,1.42553890261967
"13014",27,"X688018",1001,2.28864236122557,2.30807844702688,2.30807844702688,2.30807844702688,2.3098033215172,2.28864236122557
"13015",28,"X688086",1001,1.69319488624611,2.05316002511508,2.05316002511508,2.05316002511508,2.09543031095493,1.69319488624611
"13016",29,"X724839",1001,2.70954760301414,2.1509643484556,2.1509643484556,2.1509643484556,2.17190848090185,2.70954760301414
"13017",30,"X753555",1001,2.2017967966363,1.97142264930324,1.97142264930324,1.97142264930324,2.00218391480136,2.2017967966363
"13018",31,"X753573",1001,1.90065711482828,2.01355791818867,2.01355791818867,2.01355791818867,2.05332915126258,1.90065711482828
"13019",32,"X753595",1001,2.21308877668346,2.36331546088313,2.36331546088313,2.36331546088313,2.35282519542063,2.21308877668346
"13020",33,"X905950",1001,1.8052458062626,2.36379079760804,2.36379079760804,2.36379079760804,2.42828944153034,1.8052458062626
"13021",34,"X905965",1001,1.35216368794796,1.82551703037393,1.82551703037393,1.82551703037393,1.81825515062337,1.35216368794796
"13022",35,"X905978",1001,2.06303597864031,2.25340259788085,2.25340259788085,2.25340259788085,2.28412149455502,2.06303597864031
"13023",36,"X906797",1001,1.9052828659852,2.16442926350991,2.16442926350991,2.16442926350991,2.18547896680668,1.9052828659852
"13024",37,"X906800",1001,1.48428789953187,1.53005609067718,1.53005609067718,1.53005609067718,1.64352935547492,1.48428789953187
"13025",38,"X906820",1001,2.33932925171464,2.32450545205934,2.32450545205934,2.32450545205934,2.2871222783542,2.33932925171464
"13026",39,"X906827",1001,2.08718656766597,2.12658034983631,2.12658034983631,2.12658034983631,2.1667412880951,2.08718656766597
"13027",40,"X906831",1001,1.67009091254469,1.75981710834765,1.75981710834765,1.75981710834765,1.68000338849759,1.67009091254469
"13028",41,"X906833",1001,1.89676733648782,2.41609218751573,2.41609218751573,2.41609218751573,2.34683388449919,1.89676733648782
"13029",42,"X906846",1001,2.38567565658311,1.96837195768473,1.96837195768473,1.96837195768473,1.85291155104363,2.38567565658311
"13030",43,"X906873",1001,1.68989859205731,2.40478663873329,2.40478663873329,2.40478663873329,2.34634011931154,1.68989859205731
"13031",44,"X906875",1001,2.17216917138843,2.18565914671613,2.18565914671613,2.18565914671613,2.16455693550426,2.17216917138843
"13032",45,"X907044",1001,1.83866496461304,1.81345305684497,1.81345305684497,1.81345305684497,1.74039245915203,1.83866496461304
"13033",46,"X907059",1001,1.42629364951766,1.90236485998399,1.90236485998399,1.90236485998399,2.008943614257,1.42629364951766
"13034",47,"X907069",1001,1.91927999497791,2.06860980863479,2.06860980863479,2.06860980863479,2.13160909766684,1.91927999497791
"13035",48,"X907071",1001,2.34785434745825,2.56680244251438,2.56680244251438,2.56680244251438,2.58724128634434,2.34785434745825
"13036",49,"X907795",1001,2.2200954072731,2.36369624144302,2.36369624144302,2.36369624144302,2.22222794391966,2.2200954072731
"13037",50,"X908121",1001,1.92674906064433,2.20269744979466,2.20269744979466,2.20269744979466,2.18404059389627,1.92674906064433
"13038",51,"X908141",1001,2.28539097186117,1.45869524394603,1.45869524394603,1.45869524394603,1.47925932508887,2.28539097186117
"13039",52,"X908152",1001,1.95047491794449,2.1331705420477,2.1331705420477,2.1331705420477,2.14933851220996,1.95047491794449
"13040",53,"X908156",1001,0.900609859680573,1.4807948505049,1.4807948505049,1.4807948505049,1.49070753191205,0.900609859680573
"13041",54,"X908159",1001,2.0840618784109,1.7906900229396,1.7906900229396,1.7906900229396,1.74464178428106,2.0840618784109
"13042",55,"X908443",1001,1.7683341884039,2.09729741324244,2.09729741324244,2.09729741324244,2.16258235112432,1.7683341884039
"13043",56,"X908445",1001,2.23694943344086,2.17008810278877,2.17008810278877,2.17008810278877,2.1782960558828,2.23694943344086
"13044",57,"X908449",1001,2.46145187712368,2.3376680583572,2.3376680583572,2.3376680583572,2.39975352982163,2.46145187712368
"13045",58,"X908475",1001,2.17735898744154,2.31681979176596,2.31681979176596,2.31681979176596,2.31315676828914,2.17735898744154
"13046",59,"X908476",1001,3.23915536802784,2.17828715638883,2.17828715638883,2.17828715638883,2.19471567813578,3.23915536802784
"13047",60,"X908482",1001,2.00432615567268,2.28128756631134,2.28128756631134,2.28128756631134,2.19894519455061,2.00432615567268
"13048",61,"X909252",1001,1.07875894827895,1.76377867557127,1.76377867557127,1.76377867557127,1.77127908792997,1.07875894827895
"13049",62,"X909257",1001,2.39048301123007,2.32292176325431,2.32292176325431,2.32292176325431,2.30735803525967,2.39048301123007
"13050",63,"X909263",1001,2.61051235355524,2.15804679491481,2.15804679491481,2.15804679491481,2.13583866826189,2.61051235355524
"13051",64,"X909706",1001,2.67240198716116,2.54577007501953,2.54577007501953,2.54577007501953,2.50618309561894,2.67240198716116
"13052",65,"X909711",1001,2.16633509507102,2.20368206198631,2.20368206198631,2.20368206198631,2.21913271191554,2.16633509507102
"13053",66,"X909713",1001,2.19476026275168,2.39568780900546,2.39568780900546,2.39568780900546,2.40313455272824,2.19476026275168
"13054",67,"X909726",1001,2.48290004777775,2.53357002074418,2.53357002074418,2.53357002074418,2.44235336595929,2.48290004777775
"13055",68,"X909744",1001,2.77243927227621,2.32615641805537,2.32615641805537,2.32615641805537,2.27969179704981,2.77243927227621
"13056",69,"X909753",1001,3.01972197808628,2.1958330418633,2.1958330418633,2.1958330418633,2.21437904010313,3.01972197808628
"13057",70,"X909771",1001,2.12196534492658,1.60182252053484,1.60182252053484,1.60182252053484,1.58944535432283,2.12196534492658
"13058",71,"X909773",1001,1.5713491794633,1.31145484107058,1.31145484107058,1.31145484107058,1.41523364783438,1.5713491794633
"13059",72,"X909785",1001,1.78776028960533,1.7679938096502,1.7679938096502,1.7679938096502,1.71145584667693,1.78776028960533
"13060",73,"X909974",1001,3.61120997303784,2.27998274704243,2.27998274704243,2.27998274704243,2.28824492118023,3.61120997303784
"13061",74,"X910548",1001,2.74289901800487,2.58126458906513,2.58126458906513,2.58126458906513,2.47074694766631,2.74289901800487
"13062",75,"X910779",1001,1.76378668537223,2.24936927124394,2.24936927124394,2.24936927124394,2.23029283921829,1.76378668537223
"13063",76,"X910849",1001,1.85712091395079,2.16929919262784,2.16929919262784,2.16929919262784,2.18161446521646,1.85712091395079
"13064",77,"X910851",1001,2.40534978183934,2.29061725073687,2.29061725073687,2.29061725073687,2.27851106278719,2.40534978183934
"13065",78,"X910899",1001,1.90951457573766,2.17730714186532,2.17730714186532,2.17730714186532,2.21346592153642,1.90951457573766
"13066",79,"X910926",1001,1.91144925943393,1.85463333195153,1.85463333195153,1.85463333195153,1.90125376447366,1.91144925943393
"13067",80,"X910943",1001,2.97951582483879,2.41564182927165,2.41564182927165,2.41564182927165,2.38377099416741,2.97951582483879
"13068",81,"X910944",1001,1.30398036427655,1.53282422908103,1.53282422908103,1.53282422908103,1.55858451445269,1.30398036427655
"13069",82,"X924100",1001,2.31742134330311,2.43500283694672,2.43500283694672,2.43500283694672,2.32478003637308,2.31742134330311
"13070",83,"X925341",1001,2.39580975134126,2.35583782375517,2.35583782375517,2.35583782375517,2.35159212129116,2.39580975134126
"13071",84,"X925345",1001,1.55386127586318,2.23952640298701,2.23952640298701,2.23952640298701,2.23470260629792,1.55386127586318
"13072",85,"X925346",1001,2.20314989394562,2.17474095518342,2.17474095518342,2.17474095518342,2.1937311506185,2.20314989394562
"13073",86,"X949088",1001,1.70572949913866,1.71295365324082,1.71295365324082,1.71295365324082,1.69200080189404,1.70572949913866
"13074",87,"X949090",1001,2.71794213372236,2.76076433957084,2.76076433957084,2.76076433957084,2.54870040908246,2.71794213372236
"13075",88,"X949094",1001,2.1758738064691,2.39306200052089,2.39306200052089,2.39306200052089,2.3182447322944,2.1758738064691
"13076",89,"X949164",1001,2.02240435098077,2.18156986882767,2.18156986882767,2.18156986882767,2.16135332893894,2.02240435098077
"13077",1,"X1240160",1003,-1.82176902226873,-2.315351437325,-2.315351437325,-2.315351437325,-2.02122766014184,-1.82176902226873
"13078",2,"X1240182",1003,-0.912268766957351,-1.87759233795114,-1.87759233795114,-1.87759233795114,-1.96339704927108,-0.912268766957351
"13079",3,"X1240192",1003,-2.08217630752301,-2.43406062510441,-2.43406062510441,-2.43406062510441,-2.40014011865208,-2.08217630752301
"13080",4,"X1240197",1003,-2.30999421114171,-1.98954311289528,-1.98954311289528,-1.98954311289528,-2.01786977304735,-2.30999421114171
"13081",5,"X1240201",1003,-2.2150231937696,-2.43728053113946,-2.43728053113946,-2.43728053113946,-2.44543282175883,-2.2150231937696
"13082",6,"X1240223",1003,-2.63966820599433,-2.54294465210959,-2.54294465210959,-2.54294465210959,-2.54583668720935,-2.63966820599433
"13083",7,"X1290806",1003,-1.50867008425595,-2.18496712568255,-2.18496712568255,-2.18496712568255,-1.99189965197255,-1.50867008425595
"13084",8,"X1290807",1003,-1.55834926732836,-2.37648201409768,-2.37648201409768,-2.37648201409768,-2.41736263462561,-1.55834926732836
"13085",9,"X1290808",1003,-2.49617344477664,-2.4175378152996,-2.4175378152996,-2.4175378152996,-2.3769775880641,-2.49617344477664
"13086",10,"X1298151",1003,-2.0250938401212,-2.04164860273941,-2.04164860273941,-2.04164860273941,-2.04462179701432,-2.0250938401212
"13087",11,"X1298154",1003,-2.51448614059329,-2.46480756451547,-2.46480756451547,-2.46480756451547,-2.45178895495155,-2.51448614059329
"13088",12,"X1298347",1003,-1.14383871935758,-1.75468894938424,-1.75468894938424,-1.75468894938424,-1.79432670193312,-1.14383871935758
"13089",13,"X1298349",1003,-1.25011521445838,-1.43168051907305,-1.43168051907305,-1.43168051907305,-1.46040930061203,-1.25011521445838
"13090",14,"X1298358",1003,-2.44257630561416,-1.62706101560268,-1.62706101560268,-1.62706101560268,-1.68675530115665,-2.44257630561416
"13091",15,"X1299051",1003,-2.03010065599014,-2.44937013267618,-2.44937013267618,-2.44937013267618,-2.29636088963095,-2.03010065599014
"13092",16,"X1303900",1003,-2.01828964149977,-1.14965068687677,-1.14965068687677,-1.14965068687677,-1.31901416692784,-2.01828964149977
"13093",17,"X1327765",1003,-2.85417847086532,-2.60450382764421,-2.60450382764421,-2.60450382764421,-2.59918270443836,-2.85417847086532
"13094",18,"X1327769",1003,-3.19770577216601,-2.5245696742371,-2.5245696742371,-2.5245696742371,-2.40017801705145,-3.19770577216601
"13095",19,"X1330943",1003,-1.95762491233081,-2.62946071420257,-2.62946071420257,-2.62946071420257,-2.5790944283198,-1.95762491233081
"13096",20,"X1330950",1003,-1.94347535523632,-2.05358775207564,-2.05358775207564,-2.05358775207564,-2.22381479186253,-1.94347535523632
"13097",21,"X1330985",1003,-2.28091300736564,-2.3759489827667,-2.3759489827667,-2.3759489827667,-2.51685405615162,-2.28091300736564
"13098",22,"X1331035",1003,-1.68150616690198,-2.53344049096374,-2.53344049096374,-2.53344049096374,-2.49916664556016,-1.68150616690198
"13099",23,"X1480360",1003,-2.26069852406367,-2.24325694884684,-2.24325694884684,-2.24325694884684,-2.33451314407087,-2.26069852406367
"13100",24,"X1480362",1003,-2.79750016905285,-2.37661848786133,-2.37661848786133,-2.37661848786133,-2.34820553623753,-2.79750016905285
"13101",25,"X1480364",1003,-1.3612247219944,-1.97020571878733,-1.97020571878733,-1.97020571878733,-1.96497113748452,-1.3612247219944
"13102",26,"X1480372",1003,-2.751449645335,-2.06816105421153,-2.06816105421153,-2.06816105421153,-2.15339087343557,-2.751449645335
"13103",27,"X1480374",1003,-2.1844633786564,-1.93271830154959,-1.93271830154959,-1.93271830154959,-2.13190958130959,-2.1844633786564
"13104",28,"X1503362",1003,-2.14006652230017,-1.97677062007419,-1.97677062007419,-1.97677062007419,-1.98092457505862,-2.14006652230017
"13105",29,"X1659819",1003,-1.89778400360442,-2.47634326931479,-2.47634326931479,-2.47634326931479,-2.49670290687834,-1.89778400360442
"13106",30,"X687455",1003,-2.19083736592963,-2.04408899954217,-2.04408899954217,-2.04408899954217,-2.02603416962383,-2.19083736592963
"13107",31,"X687457",1003,-2.1320445579006,-2.16579687433677,-2.16579687433677,-2.16579687433677,-2.11196510425064,-2.1320445579006
"13108",32,"X687568",1003,-2.69969286128638,-2.39771650189522,-2.39771650189522,-2.39771650189522,-2.4363128623583,-2.69969286128638
"13109",33,"X687590",1003,-2.56966471068877,-2.33312867037279,-2.33312867037279,-2.33312867037279,-2.34940597479985,-2.56966471068877
"13110",34,"X687821",1003,-1.83878557485845,-2.23370372731662,-2.23370372731662,-2.23370372731662,-2.22580465585108,-1.83878557485845
"13111",35,"X722058",1003,-2.84345099171937,-2.10410418799508,-2.10410418799508,-2.10410418799508,-2.05739598251941,-2.84345099171937
"13112",36,"X724863",1003,-0.38269188440249,-2.30040064692489,-2.30040064692489,-2.30040064692489,-2.28122538136455,-0.38269188440249
"13113",37,"X724868",1003,-2.01286495174734,-2.30041300741817,-2.30041300741817,-2.30041300741817,-2.34090700729078,-2.01286495174734
"13114",38,"X735784",1003,-2.49975382581016,-2.17673629285232,-2.17673629285232,-2.17673629285232,-2.14822910279162,-2.49975382581016
"13115",39,"X749709",1003,-0.841261159429262,-1.78448136925075,-1.78448136925075,-1.78448136925075,-1.88288441648134,-0.841261159429262
"13116",40,"X753536",1003,-2.49885551131964,-2.36259693950714,-2.36259693950714,-2.36259693950714,-2.35178148145415,-2.49885551131964
"13117",41,"X753538",1003,-2.80376083196467,-2.59479761392715,-2.59479761392715,-2.59479761392715,-2.44312631093476,-2.80376083196467
"13118",42,"X753545",1003,-1.92496757302794,-2.17977193354924,-2.17977193354924,-2.17977193354924,-2.24704617719888,-1.92496757302794
"13119",43,"X753555",1003,-2.53616946206853,-2.36978322610484,-2.36978322610484,-2.36978322610484,-2.31536189567986,-2.53616946206853
"13120",44,"X753564",1003,-2.21523648152437,-1.85826550716938,-1.85826550716938,-1.85826550716938,-1.99126590266949,-2.21523648152437
"13121",45,"X753573",1003,-1.61102686446668,-2.24259206673067,-2.24259206673067,-2.24259206673067,-2.28795702417857,-1.61102686446668
"13122",46,"X753594",1003,-1.68258710838591,-2.37677529279759,-2.37677529279759,-2.37677529279759,-2.36527044841184,-1.68258710838591
"13123",47,"X753604",1003,-3.03185880970372,-2.42278082664049,-2.42278082664049,-2.42278082664049,-2.25077980772169,-3.03185880970372
"13124",48,"X905949",1003,-2.24998999266227,-2.06816260235698,-2.06816260235698,-2.06816260235698,-2.03518803134863,-2.24998999266227
"13125",49,"X905967",1003,-0.803322561253059,-1.81330179895251,-1.81330179895251,-1.81330179895251,-1.91808040368369,-0.803322561253059
"13126",50,"X905980",1003,-1.94255551022561,-2.35163471702088,-2.35163471702088,-2.35163471702088,-2.30178498064463,-1.94255551022561
"13127",51,"X905984",1003,-2.59942915284093,-2.32582015681015,-2.32582015681015,-2.32582015681015,-2.38236277698186,-2.59942915284093
"13128",52,"X905986",1003,-3.18914479838036,-2.41943926213976,-2.41943926213976,-2.41943926213976,-2.46598495836992,-3.18914479838036
"13129",53,"X906794",1003,-2.02186170518286,-2.24226253594902,-2.24226253594902,-2.24226253594902,-2.17144224563281,-2.02186170518286
"13130",54,"X906820",1003,-3.03363420745618,-2.48729786842246,-2.48729786842246,-2.48729786842246,-2.44075226942608,-3.03363420745618
"13131",55,"X906827",1003,-3.27193109321141,-2.48334993719938,-2.48334993719938,-2.48334993719938,-2.48675318085971,-3.27193109321141
"13132",56,"X906833",1003,-3.38798562952894,-2.60151236119763,-2.60151236119763,-2.60151236119763,-2.49482828303538,-3.38798562952894
"13133",57,"X906837",1003,-2.36338022409984,-2.15406867235605,-2.15406867235605,-2.15406867235605,-2.10384972980777,-2.36338022409984
"13134",58,"X906865",1003,-1.82485564976158,-2.11956475310478,-2.11956475310478,-2.11956475310478,-2.14527282668561,-1.82485564976158
"13135",59,"X906877",1003,-3.17746202479679,-2.44621729187645,-2.44621729187645,-2.44621729187645,-2.50832040191906,-3.17746202479679
"13136",60,"X907041",1003,-3.03540341984898,-2.62143839919682,-2.62143839919682,-2.62143839919682,-2.55571109418444,-3.03540341984898
"13137",61,"X907042",1003,-3.32308154204449,-2.35018613920297,-2.35018613920297,-2.35018613920297,-2.38317677732193,-3.32308154204449
"13138",62,"X907060",1003,-3.12091325343147,-2.58163733166748,-2.58163733166748,-2.58163733166748,-2.56745533103073,-3.12091325343147
"13139",63,"X907273",1003,-2.77878432745526,-2.79765586795852,-2.79765586795852,-2.79765586795852,-2.59304217343636,-2.77878432745526
"13140",64,"X907281",1003,-2.21664578653457,-2.26563903711215,-2.26563903711215,-2.26563903711215,-2.29139559998054,-2.21664578653457
"13141",65,"X907282",1003,-2.12848396706205,-2.20550910190052,-2.20550910190052,-2.20550910190052,-2.2850387236274,-2.12848396706205
"13142",66,"X907298",1003,-2.41938223036227,-2.28977393011182,-2.28977393011182,-2.28977393011182,-2.3379498576617,-2.41938223036227
"13143",67,"X907317",1003,-1.47369103657755,-2.42590533485151,-2.42590533485151,-2.42590533485151,-2.33043127900039,-1.47369103657755
"13144",68,"X907322",1003,-1.72518063680225,-2.49413639856971,-2.49413639856971,-2.49413639856971,-2.42166217029185,-1.72518063680225
"13145",69,"X908143",1003,-1.34229095916472,-2.66175243052671,-2.66175243052671,-2.66175243052671,-2.57252772568165,-1.34229095916472
"13146",70,"X908460",1003,-2.06773862868967,-1.85971564883329,-1.85971564883329,-1.85971564883329,-1.96768645607867,-2.06773862868967
"13147",71,"X908462",1003,-1.84763865354766,-2.32530784643505,-2.32530784643505,-2.32530784643505,-2.3773428737629,-1.84763865354766
"13148",72,"X909699",1003,-1.18988299490148,-2.01644853110258,-2.01644853110258,-2.01644853110258,-1.9418274955063,-1.18988299490148
"13149",73,"X909709",1003,-2.03845544003532,-2.39291674274061,-2.39291674274061,-2.39291674274061,-2.22201919970254,-2.03845544003532
