"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"8369",59,"X908450",261,0.685193428533335,0.45998829103827,0.459499063225498,0.459499063225498,0.451848080642351,0.685193428533335
"8370",60,"X908475",261,-0.180358098621285,0.741852378441392,0.733405912784064,0.733405912784064,0.5497128799619,-0.180358098621285
"8371",61,"X909248",261,0.169823426651154,0.422651806773894,0.420479670247872,0.420479670247872,0.591944585596066,0.169823426651154
"8372",62,"X909257",261,0.0776857437070237,0.57961263127247,0.568073907116565,0.568073907116565,0.561471836408791,0.0776857437070237
"8373",63,"X909260",261,-0.233649121599519,-0.076731573515524,-0.0797117755617335,-0.0797117755617335,-0.202382862279593,-0.233649121599519
"8374",64,"X909700",261,0.322718545260104,0.31983352906153,0.317911815529848,0.317911815529848,0.355913389663877,0.322718545260104
"8375",65,"X909701",261,-0.749571035661067,-0.157340004442271,-0.140852357874617,-0.140852357874617,-0.197903891682916,-0.749571035661067
"8376",66,"X909742",261,0.462809566605731,-0.00100479772006501,-0.00017231392765682,-0.00017231392765682,-0.0646733130831314,0.462809566605731
"8377",67,"X909743",261,-0.126444689530024,-0.281528679095216,-0.282305786001242,-0.282305786001242,-0.262095421075207,-0.126444689530024
"8378",68,"X909744",261,1.08784751403051,0.309611178463899,0.303981013701509,0.303981013701509,0.344322565318064,1.08784751403051
"8379",69,"X909748",261,1.5401513559547,0.711959993582435,0.711408798835982,0.711408798835982,0.546231872190486,1.5401513559547
"8380",70,"X909756",261,0.377505689981371,0.48242047682884,0.482542996033718,0.482542996033718,0.460036608399872,0.377505689981371
"8381",71,"X909759",261,0.400045805704253,0.480261007452013,0.481770887234124,0.481770887234124,0.521514510746528,0.400045805704253
"8382",72,"X909773",261,0.0235137873206283,-0.263857725600857,-0.255450089259898,-0.255450089259898,-0.477365996571861,0.0235137873206283
"8383",73,"X909778",261,0.777933197491319,0.814284645123504,0.813116154003073,0.813116154003073,0.892901782371705,0.777933197491319
"8384",74,"X910692",261,0.376819118753173,0.754958704704126,0.753209555404747,0.753209555404747,0.729927741657016,0.376819118753173
"8385",75,"X910701",261,0.262922933023668,0.657007163076077,0.667893920512386,0.667893920512386,0.775356434150457,0.262922933023668
"8386",76,"X910780",261,0.0441472899430543,0.283341608954926,0.281793968947338,0.281793968947338,0.286939905390287,0.0441472899430543
"8387",77,"X910853",261,-0.182632478279974,0.388897597136307,0.381410329122981,0.381410329122981,0.432748067581981,-0.182632478279974
"8388",78,"X910924",261,0.336947824768094,0.709904997502551,0.711718351673983,0.711718351673983,0.696052532199489,0.336947824768094
"8389",79,"X910927",261,0.863682985340351,0.3543076435304,0.35024709946028,0.35024709946028,0.522195185529265,0.863682985340351
"8390",80,"X910935",261,-0.359115181471341,0.35956913188262,0.356812637827006,0.356812637827006,0.228343038800813,-0.359115181471341
"8391",81,"X910942",261,0.0245010727044926,0.3043935925193,0.302585984729618,0.302585984729618,0.378218767832581,0.0245010727044926
"8392",82,"X911905",261,0.502837197958144,0.429028269907657,0.429348160594414,0.429348160594414,0.550613991927839,0.502837197958144
"8393",83,"X917486",261,0.0819493852863919,0.913370879379301,0.910785361037752,0.910785361037752,0.58101088004056,0.0819493852863919
"8394",84,"X924151",261,-0.00309601424703555,0.651411763778873,0.656014961765992,0.656014961765992,0.649034455463301,-0.00309601424703555
"8395",85,"X924244",261,0.589938649472801,0.712558678665582,0.706744821765187,0.706744821765187,0.618816192614408,0.589938649472801
"8396",86,"X925346",261,0.472766281210817,0.673266377854625,0.670342610398524,0.670342610398524,0.670875606346253,0.472766281210817
"8397",87,"X946367",261,0.741571426330473,0.508532907776135,0.508407257999578,0.508407257999578,0.557517906283466,0.741571426330473
"8398",88,"X946369",261,0.442630717478572,0.469926018661175,0.470218081986547,0.470218081986547,0.543087158673214,0.442630717478572
"8399",89,"X949156",261,0.16103321767207,0.196151031245488,0.196150532542867,0.196150532542867,0.313631319774622,0.16103321767207
"8400",90,"X949157",261,0.134898048237502,0.320823132770185,0.316286197074004,0.316286197074004,0.334650538475157,0.134898048237502
"8401",91,"X949158",261,0.0560299940082728,0.0499389692121766,0.0481900167035883,0.0481900167035883,0.250191750157723,0.0560299940082728
"8402",92,"X949177",261,-0.0903139234474858,0.37354026733867,0.370634446072405,0.370634446072405,0.307540187418108,-0.0903139234474858
"8403",93,"X949179",261,0.0265283298781393,0.499959357305821,0.50237914235335,0.50237914235335,0.397270453500628,0.0265283298781393
"8404",1,"X1240134",262,-0.0184540590801621,0.655731972157263,0.655731972157263,0.655731972157263,0.554207615049106,-0.0184540590801621
"8405",2,"X1240142",262,0.239555922653166,0.276427833670797,0.276427833670797,0.276427833670797,0.320238488762222,0.239555922653166
"8406",3,"X1240153",262,-0.772214868854607,-0.080803418096389,-0.080803418096389,-0.080803418096389,-0.128634748997854,-0.772214868854607
"8407",4,"X1240170",262,0.613650210980512,0.547845785949656,0.547845785949656,0.547845785949656,0.536307095061557,0.613650210980512
"8408",5,"X1240174",262,0.418787593296822,0.0776147513259815,0.0776147513259815,0.0776147513259815,0.226115762789333,0.418787593296822
"8409",6,"X1240186",262,0.340100473770236,0.793839900826676,0.793839900826676,0.793839900826676,0.756026731948858,0.340100473770236
"8410",7,"X1240221",262,-0.0822153847386207,0.341717890054277,0.341717890054277,0.341717890054277,0.235968995701393,-0.0822153847386207
"8411",8,"X1290798",262,0.510093057158873,0.741775550379903,0.741775550379903,0.741775550379903,0.633298096232436,0.510093057158873
"8412",9,"X1290810",262,0.984616569574639,0.556010535150007,0.556010535150007,0.556010535150007,0.491933945733592,0.984616569574639
"8413",10,"X1290812",262,0.897757374285357,0.591491954796024,0.591491954796024,0.591491954796024,0.562241691604778,0.897757374285357
"8414",11,"X1290813",262,-0.508342097285362,0.485862655271801,0.485862655271801,0.485862655271801,0.4961197886616,-0.508342097285362
"8415",12,"X1290922",262,1.00214242778319,0.370846891573654,0.370846891573654,0.370846891573654,0.361916668447573,1.00214242778319
"8416",13,"X1297446",262,-0.596090790895416,-0.0324738561560656,-0.0324738561560656,-0.0324738561560656,0.0193466885438056,-0.596090790895416
"8417",14,"X1298352",262,-1.3268366311164,0.017478282548014,0.017478282548014,0.017478282548014,0.00193810457581112,-1.3268366311164
"8418",15,"X1298475",262,-0.766557862313788,0.0424083026266757,0.0424083026266757,0.0424083026266757,0.108692299665877,-0.766557862313788
"8419",16,"X1322218",262,0.236398444340936,-0.141902848633129,-0.141902848633129,-0.141902848633129,-0.125164411858608,0.236398444340936
"8420",17,"X1330931",262,-0.0856324597140522,-0.426150301083324,-0.426150301083324,-0.426150301083324,-0.330197890870688,-0.0856324597140522
"8421",18,"X1330935",262,0.623987066558125,0.377066131264262,0.377066131264262,0.377066131264262,0.201254817931679,0.623987066558125
"8422",19,"X1330950",262,-0.599456143848964,0.0960938177772741,0.0960938177772741,0.0960938177772741,0.140535431696532,-0.599456143848964
"8423",20,"X1330991",262,-0.451588507008976,-0.255268615750082,-0.255268615750082,-0.255268615750082,-0.181097879556226,-0.451588507008976
"8424",21,"X1331040",262,0.0412282805242638,0.164035140210515,0.164035140210515,0.164035140210515,0.141403257001242,0.0412282805242638
"8425",22,"X1331045",262,0.548126508601528,0.10403001429578,0.10403001429578,0.10403001429578,0.0973831247724526,0.548126508601528
"8426",23,"X1480374",262,0.252918745598382,0.312516623361254,0.312516623361254,0.312516623361254,0.359555967141956,0.252918745598382
"8427",24,"X1503361",262,0.50246895475033,0.454274000436307,0.454274000436307,0.454274000436307,0.368017222301245,0.50246895475033
"8428",25,"X1503370",262,0.839226996952302,0.313378057469846,0.313378057469846,0.313378057469846,0.322346036726112,0.839226996952302
"8429",26,"X684681",262,1.00201437162428,0.536195486612773,0.536195486612773,0.536195486612773,0.474547461938486,1.00201437162428
"8430",27,"X687562",262,0.452617283649224,0.385341250258736,0.385341250258736,0.385341250258736,0.38681372686206,0.452617283649224
"8431",28,"X687568",262,-0.394491780764291,0.420564727067359,0.420564727067359,0.420564727067359,0.432548227728771,-0.394491780764291
"8432",29,"X687592",262,0.464436922171543,0.186594976730633,0.186594976730633,0.186594976730633,0.269694570272596,0.464436922171543
"8433",30,"X687777",262,1.06087752426344,0.218459159097982,0.218459159097982,0.218459159097982,0.258724466667988,1.06087752426344
"8434",31,"X687799",262,-0.0176371260392708,0.281738399501285,0.281738399501285,0.281738399501285,0.259863852053002,-0.0176371260392708
"8435",32,"X687804",262,-0.592297229260905,0.510669854898723,0.510669854898723,0.510669854898723,0.474319770841706,-0.592297229260905
"8436",33,"X687997",262,0.893017375027514,0.793180856105147,0.793180856105147,0.793180856105147,0.711807249702393,0.893017375027514
"8437",34,"X688058",262,0.774697692751305,0.559118126011224,0.559118126011224,0.559118126011224,0.485528111838438,0.774697692751305
"8438",35,"X713878",262,0.569776398096913,0.490973290030825,0.490973290030825,0.490973290030825,0.481722383380813,0.569776398096913
"8439",36,"X724879",262,0.104072495440923,0.110052247872576,0.110052247872576,0.110052247872576,0.162068448381548,0.104072495440923
"8440",37,"X749715",262,0.876852713476192,0.51470755470959,0.51470755470959,0.51470755470959,0.44742454753416,0.876852713476192
"8441",38,"X753538",262,0.041995135799575,0.00478007522382207,0.00478007522382207,0.00478007522382207,0.0975391494388269,0.041995135799575
"8442",39,"X753559",262,0.634717512755333,0.338095944206762,0.338095944206762,0.338095944206762,0.342395957387798,0.634717512755333
"8443",40,"X753570",262,0.597163338007963,0.334063745475925,0.334063745475925,0.334063745475925,0.405767193920112,0.597163338007963
"8444",41,"X753572",262,0.752873131507061,0.159930899040538,0.159930899040538,0.159930899040538,0.187343021276819,0.752873131507061
"8445",42,"X753574",262,0.406547361401948,0.240468827142073,0.240468827142073,0.240468827142073,0.314511790605442,0.406547361401948
"8446",43,"X753605",262,0.246061431955906,0.581917120444697,0.581917120444697,0.581917120444697,0.550965220111785,0.246061431955906
"8447",44,"X905934",262,0.711669816253009,0.297992990796431,0.297992990796431,0.297992990796431,0.317606496920455,0.711669816253009
"8448",45,"X905954",262,-0.357953822921812,-0.0659800430259034,-0.0659800430259034,-0.0659800430259034,-0.0534475094304128,-0.357953822921812
"8449",46,"X905962",262,-0.390174817246231,-0.445873333776706,-0.445873333776706,-0.445873333776706,-0.380081696604584,-0.390174817246231
"8450",47,"X905965",262,-0.130283248362885,0.129556780701139,0.129556780701139,0.129556780701139,0.0815471588105359,-0.130283248362885
"8451",48,"X905969",262,0.211080570053142,0.0507494207356727,0.0507494207356727,0.0507494207356727,0.0988588663119394,0.211080570053142
"8452",49,"X905979",262,0.889209188749295,0.692810864046634,0.692810864046634,0.692810864046634,0.575936790119707,0.889209188749295
"8453",50,"X906820",262,0.518380168048539,0.0738908885337608,0.0738908885337608,0.0738908885337608,0.180392749584454,0.518380168048539
"8454",51,"X906824",262,0.498811496893223,0.386872591509483,0.386872591509483,0.386872591509483,0.411169473574874,0.498811496893223
"8455",52,"X906827",262,0.98403474301542,0.599875372286703,0.599875372286703,0.599875372286703,0.507250365304534,0.98403474301542
"8456",53,"X906865",262,-0.302139354251948,-0.0788809193168545,-0.0788809193168545,-0.0788809193168545,-0.0509989095244148,-0.302139354251948
"8457",54,"X906871",262,0.438804030545719,0.332979537656469,0.332979537656469,0.332979537656469,0.361104006753,0.438804030545719
"8458",55,"X907050",262,-0.0561240892351746,0.220960906875638,0.220960906875638,0.220960906875638,0.230831055795027,-0.0561240892351746
"8459",56,"X907056",262,-0.148796772535971,0.284016651870759,0.284016651870759,0.284016651870759,0.161951774019514,-0.148796772535971
"8460",57,"X907057",262,0.475787567066652,0.518496228678101,0.518496228678101,0.518496228678101,0.503385124907813,0.475787567066652
"8461",58,"X907059",262,0.720875785599601,0.523161719809605,0.523161719809605,0.523161719809605,0.519108248934596,0.720875785599601
"8462",59,"X907171",262,-0.77477136594542,-0.0759702239523197,-0.0759702239523197,-0.0759702239523197,-0.0824668777382467,-0.77477136594542
"8463",60,"X907172",262,0.708676560348453,0.100508607038139,0.100508607038139,0.100508607038139,0.232618695419186,0.708676560348453
"8464",61,"X907786",262,-0.466525766331733,0.177943289432906,0.177943289432906,0.177943289432906,0.161828896867418,-0.466525766331733
"8465",62,"X907787",262,-0.0804847883517303,-0.128536308028687,-0.128536308028687,-0.128536308028687,-0.0958021713211021,-0.0804847883517303
"8466",63,"X907789",262,0.502978485761601,-0.233644619416437,-0.233644619416437,-0.233644619416437,-0.119299758921356,0.502978485761601
"8467",64,"X908131",262,0.903453248089228,0.602910127284599,0.602910127284599,0.602910127284599,0.472149176537834,0.903453248089228
"8468",65,"X908141",262,-0.68298986217128,-0.263389807623106,-0.263389807623106,-0.263389807623106,-0.206714660920578,-0.68298986217128
"8469",66,"X908145",262,0.705082319527523,0.323961420089327,0.323961420089327,0.323961420089327,0.403372246452341,0.705082319527523
"8470",67,"X908158",262,-0.881789165687057,-0.0976587523233921,-0.0976587523233921,-0.0976587523233921,-0.0612611127793006,-0.881789165687057
"8471",68,"X908483",262,0.694193740213401,0.552624328210108,0.552624328210108,0.552624328210108,0.414716996847346,0.694193740213401
"8472",69,"X909194",262,0.500996077987985,0.825189715131387,0.825189715131387,0.825189715131387,0.794152948370697,0.500996077987985
"8473",70,"X909253",262,0.214175197130035,-0.376764329772035,-0.376764329772035,-0.376764329772035,-0.316538398566195,0.214175197130035
"8474",71,"X909263",262,-0.140404148426065,-0.28210730075432,-0.28210730075432,-0.28210730075432,-0.246735497442271,-0.140404148426065
"8475",72,"X909699",262,0.00322132193036696,0.311254531715784,0.311254531715784,0.311254531715784,0.343071662791171,0.00322132193036696
"8476",73,"X909701",262,-0.102018013243675,0.00371297761611622,0.00371297761611622,0.00371297761611622,-0.0228796934634863,-0.102018013243675
"8477",74,"X909704",262,0.390235123228678,0.0456736505658508,0.0456736505658508,0.0456736505658508,0.147346907316694,0.390235123228678
"8478",75,"X909715",262,-1.88947198500298,-0.351321781353629,-0.351321781353629,-0.351321781353629,-0.276523165821721,-1.88947198500298
"8479",76,"X909718",262,-1.11604724066643,0.0783371250951408,0.0783371250951408,0.0783371250951408,0.114573970487902,-1.11604724066643
"8480",77,"X909736",262,-0.551386336676799,0.564911967939056,0.564911967939056,0.564911967939056,0.517141232254555,-0.551386336676799
"8481",78,"X909759",262,0.465182132382973,0.428563846413393,0.428563846413393,0.428563846413393,0.435146303207517,0.465182132382973
"8482",79,"X909771",262,-0.0439502520403466,-0.210630390513797,-0.210630390513797,-0.210630390513797,-0.143688316139294,-0.0439502520403466
"8483",80,"X909779",262,0.401558857744777,0.788695640192147,0.788695640192147,0.788695640192147,0.69607984797563,0.401558857744777
"8484",81,"X909904",262,0.699631606186004,0.0564298706344948,0.0564298706344948,0.0564298706344948,0.0956654858958119,0.699631606186004
"8485",82,"X910549",262,0.0917303898594258,-0.0550339938404987,-0.0550339938404987,-0.0550339938404987,0.00635118984800531,0.0917303898594258
"8486",83,"X910694",262,0.929184606650413,0.643090556868596,0.643090556868596,0.643090556868596,0.58989929245111,0.929184606650413
"8487",84,"X910904",262,0.201455001277693,0.329404619726257,0.329404619726257,0.329404619726257,0.34151351689015,0.201455001277693
"8488",85,"X924105",262,-0.962044606435717,0.367263632332278,0.367263632332278,0.367263632332278,0.399549004640291,-0.962044606435717
"8489",86,"X924186",262,-0.0784930766739061,0.59914401977972,0.59914401977972,0.59914401977972,0.543941596386689,-0.0784930766739061
"8490",87,"X925338",262,0.766207555005199,0.450705995124117,0.450705995124117,0.450705995124117,0.397378830507832,0.766207555005199
"8491",88,"X925339",262,0.86376914806562,0.00497658511033627,0.00497658511033627,0.00497658511033627,-0.0338165155119716,0.86376914806562
"8492",89,"X925340",262,-0.0563647603235735,-0.0725362538838006,-0.0725362538838006,-0.0725362538838006,-0.0417981734395001,-0.0563647603235735
"8493",90,"X925348",262,-0.0169844745253818,0.145851328450805,0.145851328450805,0.145851328450805,0.129143074168552,-0.0169844745253818
"8494",91,"X946359",262,0.353570480056701,0.704746218932049,0.704746218932049,0.704746218932049,0.642476409631216,0.353570480056701
"8495",92,"X946377",262,-0.0880945764930364,0.437578949711661,0.437578949711661,0.437578949711661,0.454026328166476,-0.0880945764930364
"8496",93,"X949179",262,0.00640912845774337,0.301516446185108,0.301516446185108,0.301516446185108,0.371884082134417,0.00640912845774337
"8497",1,"X1240146",263,0.499811201030877,1.007206429299,1.007206429299,1.007206429299,1.06625425696224,0.499811201030877
"8498",2,"X1240151",263,1.59458720624044,1.24480925216785,1.24480925216785,1.24480925216785,1.19687942834487,1.59458720624044
"8499",3,"X1240181",263,0.426579066217243,0.982748855695101,0.982748855695101,0.982748855695101,1.11453658966648,0.426579066217243
"8500",4,"X1290455",263,0.71003801565274,0.454023290523722,0.454023290523722,0.454023290523722,0.497538658099157,0.71003801565274
"8501",5,"X1290765",263,1.30098703447284,1.33941963172056,1.33941963172056,1.33941963172056,1.2910520254264,1.30098703447284
"8502",6,"X1290809",263,1.29796064957498,1.30028762253234,1.30028762253234,1.30028762253234,1.23028307521403,1.29796064957498
"8503",7,"X1297438",263,0.924840965535696,1.15292823431541,1.15292823431541,1.15292823431541,1.10554862318505,0.924840965535696
"8504",8,"X1297447",263,0.740323613153995,1.05674864775271,1.05674864775271,1.05674864775271,1.05077010072265,0.740323613153995
"8505",9,"X1298222",263,0.917055737094271,1.04126244984729,1.04126244984729,1.04126244984729,1.05578492671631,0.917055737094271
"8506",10,"X1298349",263,0.543158360467899,1.22863675850717,1.22863675850717,1.22863675850717,1.18291793476571,0.543158360467899
"8507",11,"X1299075",263,0.717158288370184,1.03239828847355,1.03239828847355,1.03239828847355,1.04186330455885,0.717158288370184
"8508",12,"X1327768",263,0.965112689507603,0.830765871010839,0.830765871010839,0.830765871010839,0.815351652836131,0.965112689507603
"8509",13,"X1330931",263,0.637829971699465,0.615715038362163,0.615715038362163,0.615715038362163,0.633963575373103,0.637829971699465
"8510",14,"X1330984",263,0.233522580946545,0.703040322700859,0.703040322700859,0.703040322700859,0.743858693068323,0.233522580946545
"8511",15,"X1331049",263,1.03815604152783,0.918306380204661,0.918306380204661,0.918306380204661,0.874692590743004,1.03815604152783
"8512",16,"X1479993",263,1.0306897914194,1.14975551478746,1.14975551478746,1.14975551478746,1.12408845889018,1.0306897914194
"8513",17,"X1509074",263,1.12224014231691,1.1232990025399,1.1232990025399,1.1232990025399,1.13395351500324,1.12224014231691
"8514",18,"X1660036",263,1.6316665825816,0.993725640268014,0.993725640268014,0.993725640268014,1.01048512851442,1.6316665825816
"8515",19,"X687459",263,1.29510405538649,1.33801676856227,1.33801676856227,1.33801676856227,1.27876581974154,1.29510405538649
"8516",20,"X687777",263,1.56434430767367,1.02143307813933,1.02143307813933,1.02143307813933,1.11747504547464,1.56434430767367
"8517",21,"X687814",263,1.52137552301926,0.89688909802865,0.89688909802865,0.89688909802865,0.876816411851045,1.52137552301926
"8518",22,"X687815",263,1.29796758870608,1.01721686619758,1.01721686619758,1.01721686619758,0.99394000699236,1.29796758870608
"8519",23,"X688010",263,1.13226094596826,1.08216229616548,1.08216229616548,1.08216229616548,1.07145308222164,1.13226094596826
"8520",24,"X688021",263,1.40012434236626,1.22349561577799,1.22349561577799,1.22349561577799,1.19053729452862,1.40012434236626
"8521",25,"X724828",263,1.03390744581738,0.949698912191541,0.949698912191541,0.949698912191541,1.05090358955883,1.03390744581738
"8522",26,"X724838",263,0.825383319564743,1.10933810982929,1.10933810982929,1.10933810982929,1.06573817577415,0.825383319564743
"8523",27,"X724866",263,1.60609189393397,1.16079199863071,1.16079199863071,1.16079199863071,1.17066763000222,1.60609189393397
"8524",28,"X753535",263,0.917091626221186,1.11640485215515,1.11640485215515,1.11640485215515,1.15673109296177,0.917091626221186
"8525",29,"X753548",263,0.711978267650697,0.595155574929838,0.595155574929838,0.595155574929838,0.720696294599963,0.711978267650697
"8526",30,"X753588",263,1.34583003483609,1.31079811615712,1.31079811615712,1.31079811615712,1.22120626576721,1.34583003483609
"8527",31,"X905934",263,1.01749300880118,1.1911806358589,1.1911806358589,1.1911806358589,1.17589637351265,1.01749300880118
"8528",32,"X905939",263,0.51756570693454,1.042377050685,1.042377050685,1.042377050685,1.03959904586645,0.51756570693454
"8529",33,"X905950",263,0.817000132377533,1.01638421001475,1.01638421001475,1.01638421001475,1.09153734691242,0.817000132377533
"8530",34,"X905958",263,0.715680637722121,0.68156281579218,0.68156281579218,0.68156281579218,0.766400082455785,0.715680637722121
"8531",35,"X905960",263,1.14480321850871,1.11153099834514,1.11153099834514,1.11153099834514,1.07967742487353,1.14480321850871
"8532",36,"X905965",263,0.841187127824223,0.898372669406438,0.898372669406438,0.898372669406438,0.912106336939484,0.841187127824223
"8533",37,"X905972",263,1.22812501621072,1.16490322721966,1.16490322721966,1.16490322721966,1.16184509591934,1.22812501621072
"8534",38,"X905991",263,0.704047642612534,1.06387233454303,1.06387233454303,1.06387233454303,1.04253154640299,0.704047642612534
"8535",39,"X906763",263,0.592553693172897,0.687174286340316,0.687174286340316,0.687174286340316,0.747616096269538,0.592553693172897
"8536",40,"X906800",263,0.523708238344597,0.707913764454692,0.707913764454692,0.707913764454692,0.790721889036362,0.523708238344597
"8537",41,"X906803",263,1.24165149623504,0.979269910079951,0.979269910079951,0.979269910079951,1.01499624311227,1.24165149623504
"8538",42,"X906818",263,1.24720782995058,0.933310879049378,0.933310879049378,0.933310879049378,0.986731615011275,1.24720782995058
"8539",43,"X906830",263,1.40369614370735,1.07737052630114,1.07737052630114,1.07737052630114,1.10213883582109,1.40369614370735
"8540",44,"X906839",263,1.44740918896899,1.31557448903205,1.31557448903205,1.31557448903205,1.29532821786879,1.44740918896899
"8541",45,"X906853",263,1.30436769194236,1.02494890937699,1.02494890937699,1.02494890937699,1.07932929605621,1.30436769194236
"8542",46,"X907050",263,0.917921831551162,1.13314772225932,1.13314772225932,1.13314772225932,1.11871061507912,0.917921831551162
"8543",47,"X907051",263,1.28491428130645,1.03802035383951,1.03802035383951,1.03802035383951,1.04206691182164,1.28491428130645
"8544",48,"X907059",263,1.22438174295439,1.17999200161142,1.17999200161142,1.17999200161142,1.18574858170417,1.22438174295439
"8545",49,"X907172",263,1.41242904388807,1.11261684505071,1.11261684505071,1.11261684505071,1.13934985789915,1.41242904388807
"8546",50,"X907282",263,1.31894088705479,1.1882736080652,1.1882736080652,1.1882736080652,1.1723735026301,1.31894088705479
"8547",51,"X907788",263,1.00959297062523,1.04760999277266,1.04760999277266,1.04760999277266,1.07097312781275,1.00959297062523
"8548",52,"X907790",263,1.32243268886052,1.11002613241067,1.11002613241067,1.11002613241067,1.10833794501894,1.32243268886052
"8549",53,"X907791",263,0.644856167091636,0.926810890148841,0.926810890148841,0.926810890148841,0.931178646990357,0.644856167091636
"8550",54,"X908125",263,1.11034367083824,1.01573550763827,1.01573550763827,1.01573550763827,1.05343622044967,1.11034367083824
"8551",55,"X908128",263,1.47256118181297,0.897571341530522,0.897571341530522,0.897571341530522,0.946550429769223,1.47256118181297
"8552",56,"X908136",263,0.491254025662037,0.822083212757833,0.822083212757833,0.822083212757833,0.793865509034613,0.491254025662037
"8553",57,"X908138",263,1.19134058989076,1.150035047968,1.150035047968,1.150035047968,1.13750565950262,1.19134058989076
"8554",58,"X908152",263,1.230380259682,1.06486207592233,1.06486207592233,1.06486207592233,1.05798068880277,1.230380259682
"8555",59,"X908443",263,1.06938435952468,1.09534368743024,1.09534368743024,1.09534368743024,1.05578433228316,1.06938435952468
"8556",60,"X908472",263,1.13768246175177,1.09781085795939,1.09781085795939,1.09781085795939,1.08559747896992,1.13768246175177
"8557",61,"X909250",263,1.46120156555987,1.13487020783211,1.13487020783211,1.13487020783211,1.16589152794979,1.46120156555987
"8558",62,"X909707",263,1.56147191014987,1.22738786906378,1.22738786906378,1.22738786906378,1.19227886986889,1.56147191014987
"8559",63,"X909718",263,0.698162132479963,0.989175608313985,0.989175608313985,0.989175608313985,0.992887151052368,0.698162132479963
"8560",64,"X909721",263,1.45082214406626,1.25799318032655,1.25799318032655,1.25799318032655,1.19214068414003,1.45082214406626
"8561",65,"X909723",263,1.09195117131901,0.937044077376601,0.937044077376601,0.937044077376601,0.990160953155766,1.09195117131901
"8562",66,"X909732",263,1.18314848376082,1.11793651443515,1.11793651443515,1.11793651443515,1.05320923794564,1.18314848376082
"8563",67,"X909735",263,0.859818059287305,0.892581845871776,0.892581845871776,0.892581845871776,1.00691609908089,0.859818059287305
"8564",68,"X909739",263,1.18913403488086,1.25370315516466,1.25370315516466,1.25370315516466,1.19891230871676,1.18913403488086
"8565",69,"X909744",263,1.3335407745437,1.08793517776567,1.08793517776567,1.08793517776567,1.06410043219797,1.3335407745437
"8566",70,"X909769",263,1.29639740153022,1.15908601427692,1.15908601427692,1.15908601427692,1.16929846062739,1.29639740153022
"8567",71,"X909777",263,0.792310245759073,0.980988043922306,0.980988043922306,0.980988043922306,0.888572928373323,0.792310245759073
"8568",72,"X910548",263,1.30934743115919,0.993148360655851,0.993148360655851,0.993148360655851,1.045596855202,1.30934743115919
"8569",73,"X910554",263,1.1211183309027,0.959176060124485,0.959176060124485,0.959176060124485,0.979125426750016,1.1211183309027
"8570",74,"X910689",263,1.54214719120564,1.05040417444693,1.05040417444693,1.05040417444693,1.056650538905,1.54214719120564
"8571",75,"X910704",263,1.09377503953034,1.22435433633778,1.22435433633778,1.22435433633778,1.19509610682515,1.09377503953034
"8572",76,"X910925",263,1.02603201975657,1.09261995237443,1.09261995237443,1.09261995237443,1.11578065669533,1.02603201975657
"8573",77,"X910935",263,0.650131244300262,1.00979030510073,1.00979030510073,1.00979030510073,0.985426900248336,0.650131244300262
"8574",78,"X910937",263,0.930816865425471,1.18890329614737,1.18890329614737,1.18890329614737,1.15036866354129,0.930816865425471
"8575",79,"X924102",263,1.06021439754366,1.20930954782205,1.20930954782205,1.20930954782205,1.17448581096973,1.06021439754366
"8576",80,"X924187",263,0.868087899943345,1.17717650928494,1.17717650928494,1.17717650928494,1.16162818970842,0.868087899943345
"8577",81,"X925338",263,1.33028069463813,1.14354251480821,1.14354251480821,1.14354251480821,1.10258649309076,1.33028069463813
"8578",82,"X930082",263,1.28518365482849,1.03086825291353,1.03086825291353,1.03086825291353,1.05450555118522,1.28518365482849
"8579",83,"X946358",263,1.00865878917753,0.9234090936684,0.9234090936684,0.9234090936684,0.918351334870264,1.00865878917753
"8580",84,"X949166",263,0.775716588500737,0.751007625077644,0.751007625077644,0.751007625077644,0.822972700322503,0.775716588500737
"8581",85,"X949172",263,1.18107832443,0.975721347514616,0.975721347514616,0.975721347514616,1.03924175859529,1.18107832443
"8582",1,"X1240122",265,1.40985444150313,1.09113401271131,1.09113401271131,1.09113401271131,1.08172978214886,1.40985444150313
"8583",2,"X1240136",265,1.09253757223622,1.17769696627532,1.17769696627532,1.17769696627532,1.09365774436092,1.09253757223622
"8584",3,"X1240158",265,0.855122107623609,0.898186795404328,0.898186795404328,0.898186795404328,1.05837204686387,0.855122107623609
"8585",4,"X1240159",265,1.13994250497348,1.0793000801218,1.0793000801218,1.0793000801218,1.06333884911183,1.13994250497348
"8586",5,"X1240160",265,1.24120244429607,0.867163371425594,0.867163371425594,0.867163371425594,0.918070884305518,1.24120244429607
"8587",6,"X1240166",265,1.06516671647728,0.891569849575707,0.891569849575707,0.891569849575707,0.84945711465046,1.06516671647728
"8588",7,"X1240174",265,1.24427879611077,0.826163221131359,0.826163221131359,0.826163221131359,0.949913584832125,1.24427879611077
"8589",8,"X1240179",265,0.977247677914169,1.15538410476214,1.15538410476214,1.15538410476214,1.07874700016174,0.977247677914169
"8590",9,"X1240185",265,1.11089062807894,1.13686478814962,1.13686478814962,1.13686478814962,1.11858112740825,1.11089062807894
