"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"9540",22,"X1327766",279,0.593073813933755,0.367222825963955,0.366561477407471,0.366561477407471,0.415604539470627,0.593073813933755
"9541",23,"X1327769",279,0.344281230052069,0.373157223964062,0.373816036203831,0.373816036203831,0.424341900206825,0.344281230052069
"9542",24,"X1330984",279,-0.439449823644424,0.174628250686236,0.172791449930865,0.172791449930865,0.200553237100682,-0.439449823644424
"9543",25,"X1503362",279,0.26569374137261,1.15541621825228,1.15191446324164,1.15191446324164,1.05871367052683,0.26569374137261
"9544",26,"X683665",279,0.173513163661224,0.327764049729444,0.326670728110893,0.326670728110893,0.266246068463048,0.173513163661224
"9545",27,"X687563",279,0.836449112758818,0.903101779672061,0.902101783145424,0.902101783145424,0.930470569955544,0.836449112758818
"9546",28,"X687590",279,1.18080310548444,0.918418698322617,0.92194769928541,0.92194769928541,0.890044935721565,1.18080310548444
"9547",29,"X687592",279,1.22509519869689,0.916077708386632,0.915378766211292,0.915378766211292,0.931528607172157,1.22509519869689
"9548",30,"X687600",279,1.29059022820191,0.98005040698219,0.973364481816252,0.973364481816252,0.866248978747592,1.29059022820191
"9549",31,"X687816",279,0.969453943679461,0.882193580557066,0.882393339739537,0.882393339739537,0.948202656876459,0.969453943679461
"9550",32,"X687980",279,0.873713798632882,0.807934073090567,0.801315683207396,0.801315683207396,0.801828618270917,0.873713798632882
"9551",33,"X688010",279,1.11733838149341,0.83186002051557,0.829171793693039,0.829171793693039,0.801954438317196,1.11733838149341
"9552",34,"X688013",279,0.354192300841157,0.832726210164299,0.82941428982544,0.82941428982544,0.85034528751154,0.354192300841157
"9553",35,"X688025",279,0.650672274828361,0.876799050681424,0.868372393787165,0.868372393787165,0.837776635754717,0.650672274828361
"9554",36,"X688026",279,0.6349100717958,0.916587399313562,0.915241670100659,0.915241670100659,0.822925243120125,0.6349100717958
"9555",37,"X688121",279,1.30983717567045,0.901853430961051,0.897124429813863,0.897124429813863,0.949960558081734,1.30983717567045
"9556",38,"X724831",279,0.72451262189619,0.798560463205193,0.791331108035334,0.791331108035334,0.784248837591302,0.72451262189619
"9557",39,"X724879",279,0.938042219053071,0.943460206492974,0.94079898056013,0.94079898056013,0.964694265104476,0.938042219053071
"9558",40,"X749717",279,0.786021586150597,1.01884428412647,1.01221532291656,1.01221532291656,1.02684461086926,0.786021586150597
"9559",41,"X753534",279,1.02883944144419,1.16090223910803,1.16242520490745,1.16242520490745,1.16051269027262,1.02883944144419
"9560",42,"X753541",279,0.733052615710398,1.04937013196688,1.05393987010535,1.05393987010535,1.08472206825671,0.733052615710398
"9561",43,"X753555",279,0.984200912665953,0.84455310587795,0.846125342696904,0.846125342696904,0.955124228216032,0.984200912665953
"9562",44,"X753562",279,0.968000975350742,0.8772043699228,0.873955152933127,0.873955152933127,0.886983252791014,0.968000975350742
"9563",45,"X753588",279,1.3944534095288,1.03433501042046,1.03332339907732,1.03332339907732,0.944275167728929,1.3944534095288
"9564",46,"X753589",279,0.804278114910904,0.949635772614465,0.947244397037539,0.947244397037539,0.939401467163744,0.804278114910904
"9565",47,"X753594",279,0.562648521155935,0.801098267224369,0.803468884835736,0.803468884835736,0.776213431975188,0.562648521155935
"9566",48,"X753595",279,0.505425711859903,0.972899649863749,0.975237174302984,0.975237174302984,1.09772005455924,0.505425711859903
"9567",49,"X753604",279,0.273289810134915,0.928083079203598,0.92566512004076,0.92566512004076,0.940234024724965,0.273289810134915
"9568",50,"X753610",279,0.356973813483384,0.664390786457284,0.664916316422769,0.664916316422769,0.644355487868015,0.356973813483384
"9569",51,"X753618",279,0.160448342772513,0.826563081578612,0.832933999036267,0.832933999036267,0.766490483617242,0.160448342772513
"9570",52,"X753620",279,0.630677135317293,0.863266490998362,0.872783773846053,0.872783773846053,0.786158491332557,0.630677135317293
"9571",53,"X905933",279,1.40807255170948,0.840086300356932,0.837703691586447,0.837703691586447,0.941569121044963,1.40807255170948
"9572",54,"X905938",279,0.543364199187367,0.0700167380949557,0.0736577365012101,0.0736577365012101,0.140774093849656,0.543364199187367
"9573",55,"X905941",279,0.777224582143778,0.858193933935963,0.858224594006307,0.858224594006307,0.924570695079393,0.777224582143778
"9574",56,"X905959",279,0.823239405177571,0.78540663606801,0.787846382918467,0.787846382918467,0.939113780015173,0.823239405177571
"9575",57,"X905964",279,0.495125602639458,0.392905793586357,0.396823965829374,0.396823965829374,0.495232276271521,0.495125602639458
"9576",58,"X905969",279,1.00872926311119,0.981783816644114,0.97830840002167,0.97830840002167,1.00588851800809,1.00872926311119
"9577",59,"X905973",279,1.35794621590651,1.0022260069549,1.00174805662183,1.00174805662183,0.931656361920766,1.35794621590651
"9578",60,"X905974",279,0.818298677327155,0.781761636543681,0.784913436745894,0.784913436745894,0.799346671047259,0.818298677327155
"9579",61,"X905989",279,-0.0517140977599087,0.893933307932864,0.892335652712658,0.892335652712658,0.876252860581828,-0.0517140977599087
"9580",62,"X906765",279,0.435377829024063,0.424464914723473,0.426546249929467,0.426546249929467,0.319970070521767,0.435377829024063
"9581",63,"X906801",279,1.52913877754554,1.13896806757677,1.14317111747524,1.14317111747524,1.04516047181995,1.52913877754554
"9582",64,"X906804",279,0.352691501281314,0.764273015288928,0.764755605082964,0.764755605082964,0.716741638867627,0.352691501281314
"9583",65,"X906805",279,0.0681513443249139,1.03747350739877,1.03201953971608,1.03201953971608,1.01578497590334,0.0681513443249139
"9584",66,"X906814",279,1.27477060552225,0.964075073726148,0.967889853435579,0.967889853435579,0.941688005818995,1.27477060552225
"9585",67,"X906853",279,1.31304394472221,1.0297216774883,1.03601386596196,1.03601386596196,1.05862251568155,1.31304394472221
"9586",68,"X906856",279,-1.24546950313842,-0.00592593999236657,-4.88557276057122e-05,-4.88557276057122e-05,0.0789967664149342,-1.24546950313842
"9587",69,"X906869",279,1.09167408641966,0.958170839824839,0.955978567809733,0.955978567809733,0.978759406556339,1.09167408641966
"9588",70,"X906870",279,-1.08318171634577,0.158442579191278,0.161724069726644,0.161724069726644,0.172274965953464,-1.08318171634577
"9589",71,"X907000",279,1.18105924736192,0.906472030745633,0.900700580247047,0.900700580247047,0.851576183239503,1.18105924736192
"9590",72,"X907046",279,1.19564823102982,1.08757982469648,1.0839862443766,1.0839862443766,0.994811529147068,1.19564823102982
"9591",73,"X907055",279,0.617286071808193,0.747241682123564,0.748354019908216,0.748354019908216,0.742736189018871,0.617286071808193
"9592",74,"X907274",279,0.490238662292439,0.327043910930188,0.328267492793484,0.328267492793484,0.316408224701927,0.490238662292439
"9593",75,"X907317",279,0.812529680304747,0.818601485743031,0.817555459117044,0.817555459117044,0.873203276141367,0.812529680304747
"9594",76,"X907318",279,0.570980828771681,0.929163703922695,0.92289861974575,0.92289861974575,0.951145532636443,0.570980828771681
"9595",77,"X907321",279,0.893697904999405,0.852400161356304,0.854220755133146,0.854220755133146,0.910615491000759,0.893697904999405
"9596",78,"X907787",279,0.190780031179681,0.163618259778977,0.164210440141706,0.164210440141706,0.210690441380982,0.190780031179681
"9597",79,"X908130",279,0.962607175447076,0.848471000826826,0.837478164761948,0.837478164761948,0.782272538635009,0.962607175447076
"9598",80,"X908149",279,0.70429807947489,0.543004968407822,0.548395892183599,0.548395892183599,0.453489826667876,0.70429807947489
"9599",81,"X908158",279,-0.145264329887351,0.126284134507687,0.131312960128124,0.131312960128124,0.173861279895945,-0.145264329887351
"9600",82,"X908440",279,0.74601889206963,0.86070709471806,0.86179572890696,0.86179572890696,0.773171927830333,0.74601889206963
"9601",83,"X908470",279,1.23103334720093,0.681706694857528,0.681933092815413,0.681933092815413,0.907325180142224,1.23103334720093
"9602",84,"X908475",279,0.267099377289532,1.05972457817425,1.05305242770689,1.05305242770689,0.905726578163299,0.267099377289532
"9603",85,"X908481",279,0.996814712203097,1.06883060364036,1.06752170840939,1.06752170840939,1.02762744439136,0.996814712203097
"9604",86,"X909698",279,0.666953453184804,0.713059888970519,0.710348971158046,0.710348971158046,0.73669073049553,0.666953453184804
"9605",87,"X909700",279,0.852798913874971,0.820048584841146,0.81852642027295,0.81852642027295,0.779482811115602,0.852798913874971
"9606",88,"X909701",279,0.072422737926136,0.432440308877539,0.437010493151177,0.437010493151177,0.380996081125225,0.072422737926136
"9607",89,"X909729",279,1.03705444892372,0.917641807219459,0.914848411672613,0.914848411672613,0.852765735684658,1.03705444892372
"9608",90,"X909735",279,0.538230742328416,0.762814902445577,0.755276293196944,0.755276293196944,0.836642916878967,0.538230742328416
"9609",91,"X909745",279,0.880837507661253,0.965898011515558,0.964866291833361,0.964866291833361,0.901612341070474,0.880837507661253
"9610",92,"X909747",279,1.10580826879398,1.17113546061001,1.17577410549128,1.17577410549128,1.14643075302546,1.10580826879398
"9611",93,"X909781",279,0.876080884787432,0.810793029212759,0.80580866851556,0.80580866851556,0.919809107141026,0.876080884787432
"9612",94,"X909785",279,0.429413420453623,0.313220257210622,0.311551445156993,0.311551445156993,0.242427222094403,0.429413420453623
"9613",95,"X909905",279,0.388710446850331,0.939593208663579,0.938428434464174,0.938428434464174,0.928785709904937,0.388710446850331
"9614",96,"X910697",279,1.26665191820749,0.911246105040377,0.916166175471457,0.916166175471457,0.972009841752129,1.26665191820749
"9615",97,"X910700",279,0.794280936820916,1.26903445440243,1.27305254925226,1.27305254925226,1.07607466589074,0.794280936820916
"9616",98,"X910784",279,0.403890889832916,0.911818087662711,0.905713452174636,0.905713452174636,0.868849361108077,0.403890889832916
"9617",99,"X910903",279,0.876828973371134,0.951999071908273,0.953812630308497,0.953812630308497,0.88867244957056,0.876828973371134
"9618",100,"X910930",279,0.680952972815327,0.671914833880414,0.674920285058338,0.674920285058338,0.571878464464687,0.680952972815327
"9619",101,"X910942",279,0.442981716317466,0.777756962068504,0.779148375856962,0.779148375856962,0.815247226890842,0.442981716317466
"9620",102,"X917486",279,0.815906158776789,1.03406565932241,1.03665605640887,1.03665605640887,0.945240647553662,0.815906158776789
"9621",103,"X924107",279,0.700703868213623,1.1414235764508,1.14708192700799,1.14708192700799,1.12231655079144,0.700703868213623
"9622",104,"X924108",279,1.40453040979615,1.00052150235317,0.996110021075675,0.996110021075675,1.0165190542538,1.40453040979615
"9623",105,"X924151",279,0.327138058642099,0.889901818693778,0.890899635038953,0.890899635038953,0.983384517298192,0.327138058642099
"9624",106,"X925346",279,0.433282621573059,0.957519007248278,0.953844017059213,0.953844017059213,0.967631681786852,0.433282621573059
"9625",107,"X930298",279,1.56797230932571,1.04659978735861,1.04235504079745,1.04235504079745,0.979891454273489,1.56797230932571
"9626",108,"X949090",279,0.978609262541985,0.861769613756886,0.857913070846637,0.857913070846637,0.974312323182306,0.978609262541985
"9627",109,"X949156",279,0.154802269612374,0.541490007598181,0.54313206350527,0.54313206350527,0.677850808244082,0.154802269612374
"9628",1,"X1240135",281,0.729514985340767,0.856193778223497,0.856193778223497,0.856193778223497,0.857059006872668,0.729514985340767
"9629",2,"X1240138",281,0.538068223296373,0.826737399385785,0.826737399385785,0.826737399385785,0.866753611865058,0.538068223296373
"9630",3,"X1240147",281,0.710979017992875,0.678001906197125,0.678001906197125,0.678001906197125,0.785107496306549,0.710979017992875
"9631",4,"X1240173",281,0.718146224066654,0.694426583312768,0.694426583312768,0.694426583312768,0.692828331328925,0.718146224066654
"9632",5,"X1240200",281,0.645187420075054,0.679026261337745,0.679026261337745,0.679026261337745,0.693802849933536,0.645187420075054
"9633",6,"X1240201",281,0.775148913630603,0.624325706510771,0.624325706510771,0.624325706510771,0.597058017893731,0.775148913630603
"9634",7,"X1240216",281,0.798266651050516,0.822656875353993,0.822656875353993,0.822656875353993,0.798598110221548,0.798266651050516
"9635",8,"X1240217",281,0.623734930015096,0.637663471752787,0.637663471752787,0.637663471752787,0.540946728892713,0.623734930015096
"9636",9,"X1240220",281,0.664084983401342,0.642664828008733,0.642664828008733,0.642664828008733,0.701676036336881,0.664084983401342
"9637",10,"X1290768",281,0.770600797235916,0.63605548414221,0.63605548414221,0.63605548414221,0.632932761518434,0.770600797235916
"9638",11,"X1290810",281,1.01299203637544,0.794620607557032,0.794620607557032,0.794620607557032,0.761364081326709,1.01299203637544
"9639",12,"X1297439",281,0.906005721370795,0.742941774092798,0.742941774092798,0.742941774092798,0.70719798575273,0.906005721370795
"9640",13,"X1298219",281,0.635221349836348,0.858389598758746,0.858389598758746,0.858389598758746,0.793024382921348,0.635221349836348
"9641",14,"X1298362",281,0.63579935580901,0.804268459037956,0.804268459037956,0.804268459037956,0.834686187507526,0.63579935580901
"9642",15,"X1298526",281,0.858250972181197,0.711475292944981,0.711475292944981,0.711475292944981,0.682912917489487,0.858250972181197
"9643",16,"X1298539",281,0.695665441979107,0.570995107794243,0.570995107794243,0.570995107794243,0.60156286332743,0.695665441979107
"9644",17,"X1327771",281,0.491775912612811,0.0562002785522213,0.0562002785522213,0.0562002785522213,0.111229483781916,0.491775912612811
"9645",18,"X1327774",281,0.332713173829081,0.305663927547391,0.305663927547391,0.305663927547391,0.320862287614531,0.332713173829081
"9646",19,"X1330943",281,0.278799668668912,0.475390920688666,0.475390920688666,0.475390920688666,0.39818910895307,0.278799668668912
"9647",20,"X1479995",281,0.522968034801237,0.775585349253064,0.775585349253064,0.775585349253064,0.7568514417277,0.522968034801237
"9648",21,"X1674021",281,0.865927642757003,0.735645139156129,0.735645139156129,0.735645139156129,0.686095985708215,0.865927642757003
"9649",22,"X683665",281,0.614173446590951,0.434178982215585,0.434178982215585,0.434178982215585,0.371465338241395,0.614173446590951
"9650",23,"X684052",281,0.676528777921564,0.328483113637289,0.328483113637289,0.328483113637289,0.399899264497411,0.676528777921564
"9651",24,"X684062",281,-0.827905549042034,0.317131008209691,0.317131008209691,0.317131008209691,0.417589052608607,-0.827905549042034
"9652",25,"X687452",281,0.59918221132194,0.597252095216153,0.597252095216153,0.597252095216153,0.644975631881979,0.59918221132194
"9653",26,"X687561",281,0.844026418524471,0.70681694465741,0.70681694465741,0.70681694465741,0.680859885948172,0.844026418524471
"9654",27,"X687562",281,0.327769434587906,0.581987610033306,0.581987610033306,0.581987610033306,0.556577388525798,0.327769434587906
"9655",28,"X687568",281,0.78853892038172,0.769808474582876,0.769808474582876,0.769808474582876,0.675306315092941,0.78853892038172
"9656",29,"X687983",281,0.856175551230207,0.71438897092527,0.71438897092527,0.71438897092527,0.674728073745154,0.856175551230207
"9657",30,"X687997",281,0.643559946270586,0.579858704361119,0.579858704361119,0.579858704361119,0.570515477305669,0.643559946270586
"9658",31,"X749711",281,0.374651711823129,0.136437366479956,0.136437366479956,0.136437366479956,0.491768270165496,0.374651711823129
"9659",32,"X753558",281,0.893072673768728,0.675504524701945,0.675504524701945,0.675504524701945,0.73870170857104,0.893072673768728
"9660",33,"X753572",281,0.752873131507061,0.657773098252573,0.657773098252573,0.657773098252573,0.608642778172776,0.752873131507061
"9661",34,"X753574",281,0.849852062947758,0.753340206077294,0.753340206077294,0.753340206077294,0.68828920516193,0.849852062947758
"9662",35,"X753578",281,0.887322569066501,0.850343237787426,0.850343237787426,0.850343237787426,0.868348216046463,0.887322569066501
"9663",36,"X753592",281,0.623539060292274,0.674744417158071,0.674744417158071,0.674744417158071,0.720253891533151,0.623539060292274
"9664",37,"X753600",281,0.536893566593053,0.885252733820991,0.885252733820991,0.885252733820991,0.764813391099881,0.536893566593053
"9665",38,"X753622",281,0.664782606248875,0.673208121664108,0.673208121664108,0.673208121664108,0.662371101806567,0.664782606248875
"9666",39,"X905952",281,0.460138086117361,0.0703232333896517,0.0703232333896517,0.0703232333896517,0.0837105166541132,0.460138086117361
"9667",40,"X905961",281,0.680189313678673,0.532789841003093,0.532789841003093,0.532789841003093,0.563869524672285,0.680189313678673
"9668",41,"X905963",281,0.892303065749717,0.787156573956802,0.787156573956802,0.787156573956802,0.805957896131635,0.892303065749717
"9669",42,"X905974",281,0.645102798147265,0.504742308237889,0.504742308237889,0.504742308237889,0.507431742111003,0.645102798147265
"9670",43,"X905978",281,0.215020104697836,0.656002257350476,0.656002257350476,0.656002257350476,0.716009930311706,0.215020104697836
"9671",44,"X905980",281,0.750028039722775,0.604938234852203,0.604938234852203,0.604938234852203,0.616607399575029,0.750028039722775
"9672",45,"X906821",281,0.934290388274051,0.683117821197786,0.683117821197786,0.683117821197786,0.709489378940211,0.934290388274051
"9673",46,"X906827",281,0.978321229482126,0.590836309934488,0.590836309934488,0.590836309934488,0.553311501027185,0.978321229482126
"9674",47,"X906830",281,0.880083399990993,0.852273664833326,0.852273664833326,0.852273664833326,0.78657145568356,0.880083399990993
"9675",48,"X906833",281,0.639130005717156,0.510212107050705,0.510212107050705,0.510212107050705,0.553894735268972,0.639130005717156
"9676",49,"X906837",281,0.725998719218209,0.729393891323912,0.729393891323912,0.729393891323912,0.789748894407893,0.725998719218209
"9677",50,"X906847",281,0.507229331701465,0.26513590078099,0.26513590078099,0.26513590078099,0.256383565728915,0.507229331701465
"9678",51,"X906856",281,0.0964699050777727,0.144054902207607,0.144054902207607,0.144054902207607,0.0976722189958483,0.0964699050777727
"9679",52,"X907059",281,0.712351436237506,0.760030811308207,0.760030811308207,0.760030811308207,0.79481318165626,0.712351436237506
"9680",53,"X907067",281,0.751514321792692,0.72123579655604,0.72123579655604,0.72123579655604,0.689242351102054,0.751514321792692
"9681",54,"X907176",281,0.721944404398647,0.576569698831801,0.576569698831801,0.576569698831801,0.538116326677006,0.721944404398647
"9682",55,"X907269",281,0.831110862853509,0.479708443676523,0.479708443676523,0.479708443676523,0.415046044785198,0.831110862853509
"9683",56,"X907275",281,-0.117214259561566,0.386018012810166,0.386018012810166,0.386018012810166,0.314017092917221,-0.117214259561566
"9684",57,"X907280",281,-0.319202182495476,0.400621915121118,0.400621915121118,0.400621915121118,0.369681366546939,-0.319202182495476
"9685",58,"X907289",281,0.729216244292664,0.600043252588152,0.600043252588152,0.600043252588152,0.628903924630668,0.729216244292664
"9686",59,"X907317",281,0.767885387392054,0.656195095853621,0.656195095853621,0.656195095853621,0.554004756474066,0.767885387392054
"9687",60,"X907323",281,0.618200633028982,-0.248800934955438,-0.248800934955438,-0.248800934955438,-0.211542524992356,0.618200633028982
"9688",61,"X907788",281,0.881719612371096,0.629303087247024,0.629303087247024,0.629303087247024,0.637962131613431,0.881719612371096
"9689",62,"X907790",281,0.818310194511196,0.766326433406952,0.766326433406952,0.766326433406952,0.727784635677085,0.818310194511196
"9690",63,"X908121",281,0.824692399370996,0.548206238474104,0.548206238474104,0.548206238474104,0.654349119166598,0.824692399370996
"9691",64,"X908129",281,1.01524317105344,0.660898977219373,0.660898977219373,0.660898977219373,0.659959355700974,1.01524317105344
"9692",65,"X908136",281,0.647073921519193,0.243895378981978,0.243895378981978,0.243895378981978,0.247835970308346,0.647073921519193
"9693",66,"X908457",281,0.483320027127233,0.692159542812011,0.692159542812011,0.692159542812011,0.70913373383502,0.483320027127233
"9694",67,"X909250",281,0.738486572417452,0.68099095218962,0.68099095218962,0.68099095218962,0.70213463456295,0.738486572417452
"9695",68,"X909251",281,-0.288537955259511,0.0740442634252818,0.0740442634252818,0.0740442634252818,0.0372659557878108,-0.288537955259511
"9696",69,"X909263",281,0.979347345179461,0.610402376590566,0.610402376590566,0.610402376590566,0.601632210723907,0.979347345179461
"9697",70,"X909696",281,-0.532691220098548,0.182241828665001,0.182241828665001,0.182241828665001,0.294302918095644,-0.532691220098548
"9698",71,"X909701",281,0.191889327771192,0.568131029374748,0.568131029374748,0.568131029374748,0.484355121298846,0.191889327771192
"9699",72,"X909732",281,0.683830388092072,0.503976100311037,0.503976100311037,0.503976100311037,0.508409616418122,0.683830388092072
"9700",73,"X909747",281,0.504763527354411,0.916552768214426,0.916552768214426,0.916552768214426,0.864887307529982,0.504763527354411
"9701",74,"X909755",281,1.01624996212051,0.729339104037824,0.729339104037824,0.729339104037824,0.708498731812349,1.01624996212051
"9702",75,"X909774",281,0.738710586635251,0.56944729267967,0.56944729267967,0.56944729267967,0.578019279378616,0.738710586635251
"9703",76,"X910544",281,0.684962441929816,0.506882875141279,0.506882875141279,0.506882875141279,0.454083435864833,0.684962441929816
"9704",77,"X910687",281,-0.341977811145409,0.193044785637599,0.193044785637599,0.193044785637599,0.0748575595857601,-0.341977811145409
"9705",78,"X910703",281,0.0970036565386397,0.3663488869317,0.3663488869317,0.3663488869317,0.341007408170492,0.0970036565386397
"9706",79,"X910710",281,0.40909015758855,0.173200710121384,0.173200710121384,0.173200710121384,0.208296142668126,0.40909015758855
"9707",80,"X910851",281,0.59786295243785,0.691804419249653,0.691804419249653,0.691804419249653,0.636745485175562,0.59786295243785
"9708",81,"X910852",281,-0.0309701565382479,0.730355921610322,0.730355921610322,0.730355921610322,0.774384649052932,-0.0309701565382479
"9709",82,"X910904",281,0.862101628306504,0.607265316445913,0.607265316445913,0.607265316445913,0.66230448112021,0.862101628306504
"9710",83,"X910910",281,0.850451381438082,0.700302273049977,0.700302273049977,0.700302273049977,0.71038696472197,0.850451381438082
"9711",84,"X910921",281,0.958752898262944,0.889460516883609,0.889460516883609,0.889460516883609,0.868922474417994,0.958752898262944
"9712",85,"X910926",281,0.579155624023456,0.514204052550529,0.514204052550529,0.514204052550529,0.515625976453514,0.579155624023456
"9713",86,"X910934",281,0.66969796821272,0.467077622291296,0.467077622291296,0.467077622291296,0.431281030045902,0.66969796821272
"9714",87,"X924102",281,0.594930253199722,0.701106510704234,0.701106510704234,0.701106510704234,0.71399846418229,0.594930253199722
"9715",88,"X924239",281,0.443683108022144,0.452772504820581,0.452772504820581,0.452772504820581,0.413815120224488,0.443683108022144
"9716",89,"X925347",281,0.613784090393208,0.74183092105195,0.74183092105195,0.74183092105195,0.735061318873232,0.613784090393208
"9717",90,"X930298",281,1.07934356822641,0.581704786616117,0.581704786616117,0.581704786616117,0.568853191035611,1.07934356822641
"9718",91,"X946360",281,0.701787300099234,0.763516048118615,0.763516048118615,0.763516048118615,0.751293463774296,0.701787300099234
"9719",92,"X949157",281,0.0680345873475235,0.572263536016759,0.572263536016759,0.572263536016759,0.616631096759062,0.0680345873475235
"9720",93,"X949164",281,-0.356653744564626,0.24733050893673,0.24733050893673,0.24733050893673,0.360606281996418,-0.356653744564626
"9721",1,"X1240122",282,-0.00096232380861083,-0.355483838687148,-0.355483838687148,-0.355483838687148,-0.317297051598534,-0.00096232380861083
"9722",2,"X1240127",282,0.526023547052893,-0.0939711946343773,-0.0939711946343773,-0.0939711946343773,-0.115778440336662,0.526023547052893
"9723",3,"X1240129",282,-0.356733640641151,-0.0765030044154638,-0.0765030044154638,-0.0765030044154638,-0.0552664888694614,-0.356733640641151
"9724",4,"X1240145",282,-0.185050669398424,-0.098140055808541,-0.098140055808541,-0.098140055808541,-0.180348633188011,-0.185050669398424
"9725",5,"X1240158",282,0.531408338648989,-0.274367720630908,-0.274367720630908,-0.274367720630908,-0.0458632183155343,0.531408338648989
"9726",6,"X1240184",282,-0.162018643918906,-0.0206460328995819,-0.0206460328995819,-0.0206460328995819,-0.0740453539123771,-0.162018643918906
"9727",7,"X1240190",282,-0.30136293642537,-0.54963924320396,-0.54963924320396,-0.54963924320396,-0.380395353797691,-0.30136293642537
"9728",8,"X1240193",282,-0.971323643576477,0.0536829882446737,0.0536829882446737,0.0536829882446737,-0.00268782470552287,-0.971323643576477
"9729",9,"X1240201",282,-0.000147955068561466,-0.136236892292777,-0.136236892292777,-0.136236892292777,-0.218419378961157,-0.000147955068561466
"9730",10,"X1240226",282,0.58432583462949,0.0459517566186474,0.0459517566186474,0.0459517566186474,0.11758588017095,0.58432583462949
"9731",11,"X1290768",282,0.653499859901711,0.206876226496004,0.206876226496004,0.206876226496004,0.145244916166,0.653499859901711
"9732",12,"X1298358",282,0.532712341051556,-0.285479222368568,-0.285479222368568,-0.285479222368568,-0.276563245778735,0.532712341051556
"9733",13,"X1298537",282,0.0618040457332053,-0.237322203980417,-0.237322203980417,-0.237322203980417,-0.178357542907833,0.0618040457332053
"9734",14,"X1299059",282,0.277991902818783,-0.487522398314276,-0.487522398314276,-0.487522398314276,-0.347032055982948,0.277991902818783
"9735",15,"X1299070",282,-0.714978790964448,-0.183223470827867,-0.183223470827867,-0.183223470827867,-0.0991722760736118,-0.714978790964448
"9736",16,"X1299078",282,-0.588653483392883,0.00188321684160786,0.00188321684160786,0.00188321684160786,0.00418888702348896,-0.588653483392883
"9737",17,"X1330931",282,-0.564164650523299,-0.925314094111112,-0.925314094111112,-0.925314094111112,-0.865711572429857,-0.564164650523299
"9738",18,"X1330933",282,-1.03080134901774,-1.03999605059094,-1.03999605059094,-1.03999605059094,-0.958570803310344,-1.03080134901774
"9739",19,"X1330947",282,-1.34185214225938,-0.962232888638343,-0.962232888638343,-0.962232888638343,-0.980690134217373,-1.34185214225938
"9740",20,"X1330982",282,-0.776704120873624,-0.741241894760214,-0.741241894760214,-0.741241894760214,-0.771512658655419,-0.776704120873624
"9741",21,"X1330984",282,-1.29127628156283,-0.867771191076074,-0.867771191076074,-0.867771191076074,-0.794724334934737,-1.29127628156283
"9742",22,"X1330985",282,-0.71130187176363,-0.86488756614684,-0.86488756614684,-0.86488756614684,-0.74987050553272,-0.71130187176363
"9743",23,"X1330987",282,-0.791782934036813,-0.655537271150669,-0.655537271150669,-0.655537271150669,-0.679907255711545,-0.791782934036813
"9744",24,"X1330991",282,-0.770267570571771,-0.785780443553291,-0.785780443553291,-0.785780443553291,-0.895185438635153,-0.770267570571771
"9745",25,"X1331034",282,-1.48061431260999,-0.395169373780894,-0.395169373780894,-0.395169373780894,-0.543942377295254,-1.48061431260999
"9746",26,"X1331035",282,-0.489120257056332,-0.537053530504941,-0.537053530504941,-0.537053530504941,-0.635501092777647,-0.489120257056332
"9747",27,"X1331049",282,-0.699079541940198,-0.367441260995938,-0.367441260995938,-0.367441260995938,-0.540603199749022,-0.699079541940198
"9748",28,"X1480358",282,0.00792812938062456,-0.11185051161783,-0.11185051161783,-0.11185051161783,-0.227500664012856,0.00792812938062456
"9749",29,"X1480360",282,0.285136085609353,0.161585560162113,0.161585560162113,0.161585560162113,0.0689809365339578,0.285136085609353
"9750",30,"X1503365",282,-0.144997930806498,-0.378904328540843,-0.378904328540843,-0.378904328540843,-0.262626610299558,-0.144997930806498
"9751",31,"X1524416",282,-0.88820165072755,-0.148766539320981,-0.148766539320981,-0.148766539320981,-0.0919582769398732,-0.88820165072755
"9752",32,"X1524417",282,-0.0797194775688573,-0.0238315782481067,-0.0238315782481067,-0.0238315782481067,0.0235070311843657,-0.0797194775688573
"9753",33,"X687459",282,0.483930707613362,0.122388314542293,0.122388314542293,0.122388314542293,0.0584518995626895,0.483930707613362
"9754",34,"X687780",282,-0.696104284175991,-0.0896682473252377,-0.0896682473252377,-0.0896682473252377,-0.214299634403242,-0.696104284175991
"9755",35,"X687799",282,-0.450133923983618,-0.50675333709899,-0.50675333709899,-0.50675333709899,-0.377876040514786,-0.450133923983618
"9756",36,"X687980",282,-0.0663494531505272,-0.00274859419980866,-0.00274859419980866,-0.00274859419980866,-0.0264440187124833,-0.0663494531505272
"9757",37,"X687997",282,0.315593720354421,0.302104255298136,0.302104255298136,0.302104255298136,0.24384632874918,0.315593720354421
"9758",38,"X717431",282,0.384240404917881,0.0958680820958437,0.0958680820958437,0.0958680820958437,0.239473828555736,0.384240404917881
"9759",39,"X722046",282,0.355656154516102,-0.267719086923569,-0.267719086923569,-0.267719086923569,-0.265179328979626,0.355656154516102
"9760",40,"X724828",282,-0.0429373495127675,0.0859447101220858,0.0859447101220858,0.0859447101220858,0.116560646782879,-0.0429373495127675
"9761",41,"X724834",282,-0.273897401063006,-0.256785819115119,-0.256785819115119,-0.256785819115119,-0.260085657753492,-0.273897401063006
