"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"9426",75,"X909771",275,0.18433733246774,-0.326320951547214,-0.326320951547214,-0.326320951547214,-0.151246739973687,0.18433733246774
"9427",76,"X910401",275,-0.0841834893298742,-0.37545303861599,-0.37545303861599,-0.37545303861599,-0.312078029073594,-0.0841834893298742
"9428",77,"X910544",275,-0.701266768624877,0.0849640178423181,0.0849640178423181,0.0849640178423181,-0.0770447966914551,-0.701266768624877
"9429",78,"X910692",275,0.523629931100006,0.825486179068851,0.825486179068851,0.825486179068851,0.574810525276296,0.523629931100006
"9430",79,"X910695",275,0.540951668744551,1.03249840695834,1.03249840695834,1.03249840695834,0.789003396687299,0.540951668744551
"9431",80,"X910706",275,-0.661078458329498,-0.367417944021986,-0.367417944021986,-0.367417944021986,-0.244177247916752,-0.661078458329498
"9432",81,"X910781",275,1.38982581089288,0.82270365336442,0.82270365336442,0.82270365336442,0.545542298618497,1.38982581089288
"9433",82,"X910919",275,-0.612742388789926,-0.32749811531755,-0.32749811531755,-0.32749811531755,0.0122264770224505,-0.612742388789926
"9434",83,"X910943",275,0.548003725147663,0.75827677781706,0.75827677781706,0.75827677781706,0.820975386402235,0.548003725147663
"9435",84,"X910946",275,1.40579434037936,0.878002353510559,0.878002353510559,0.878002353510559,0.820211091985326,1.40579434037936
"9436",85,"X925343",275,1.02793341557635,0.885295827312734,0.885295827312734,0.885295827312734,0.871550979174974,1.02793341557635
"9437",86,"X925348",275,0.852090028795498,0.942677266882154,0.942677266882154,0.942677266882154,0.802987102379371,0.852090028795498
"9438",87,"X930082",275,0.66956879248154,0.824923427047643,0.824923427047643,0.824923427047643,0.722617564502915,0.66956879248154
"9439",88,"X946354",275,1.16610595931143,1.0013212588172,1.0013212588172,1.0013212588172,0.868731894649182,1.16610595931143
"9440",89,"X946356",275,1.37988488484327,0.941835149452949,0.941835149452949,0.941835149452949,0.821311966388883,1.37988488484327
"9441",90,"X946368",275,1.28949804665579,0.594220478431834,0.594220478431834,0.594220478431834,0.70602933765677,1.28949804665579
"9442",91,"X949168",275,1.22797900625095,0.258758803312745,0.258758803312745,0.258758803312745,0.409846949009325,1.22797900625095
"9443",1,"X1240128",276,-1.18538465698078,-0.544884797169162,-0.544884797169162,-0.544884797169162,-0.434237550077132,-1.18538465698078
"9444",2,"X1240130",276,-0.487373170071951,-0.287662066367059,-0.287662066367059,-0.287662066367059,-0.30686686028618,-0.487373170071951
"9445",3,"X1240140",276,-0.97355543884438,-0.314647198548485,-0.314647198548485,-0.314647198548485,-0.188348717734579,-0.97355543884438
"9446",4,"X1240149",276,-0.843257279191963,-0.429799896885159,-0.429799896885159,-0.429799896885159,-0.334268700418182,-0.843257279191963
"9447",5,"X1240158",276,-0.632372540351166,-0.528023212020245,-0.528023212020245,-0.528023212020245,-0.277133082515415,-0.632372540351166
"9448",6,"X1240192",276,-0.00831255962621108,-0.489004473054511,-0.489004473054511,-0.489004473054511,-0.430733633357552,-0.00831255962621108
"9449",7,"X1240202",276,-0.189495677990521,-0.244640467266446,-0.244640467266446,-0.244640467266446,-0.14621915022,-0.189495677990521
"9450",8,"X1247871",276,-1.18126260249646,-1.22223839375023,-1.22223839375023,-1.22223839375023,-1.09130384011951,-1.18126260249646
"9451",9,"X1290795",276,-0.489346842964889,-0.349076749617901,-0.349076749617901,-0.349076749617901,-0.386771842963111,-0.489346842964889
"9452",10,"X1290797",276,-0.382009126370934,-0.319276254853446,-0.319276254853446,-0.319276254853446,-0.23421580910758,-0.382009126370934
"9453",11,"X1290807",276,1.11530845286514,-0.291889121467486,-0.291889121467486,-0.291889121467486,-0.428682579232482,1.11530845286514
"9454",12,"X1290808",276,-0.232229249009478,-0.496628919133358,-0.496628919133358,-0.496628919133358,-0.260576211176138,-0.232229249009478
"9455",13,"X1290907",276,-0.895645283998155,-0.360211138269545,-0.360211138269545,-0.360211138269545,-0.292959282552478,-0.895645283998155
"9456",14,"X1298136",276,-0.165767370933218,-0.277488550809361,-0.277488550809361,-0.277488550809361,-0.154048295388434,-0.165767370933218
"9457",15,"X1298168",276,-0.457982299257019,-0.253915984216299,-0.253915984216299,-0.253915984216299,-0.213449446369004,-0.457982299257019
"9458",16,"X1298348",276,1.50675209495301,-0.052087326417887,-0.052087326417887,-0.052087326417887,-0.135338671959611,1.50675209495301
"9459",17,"X1298358",276,1.32499383420848,-0.139414656151956,-0.139414656151956,-0.139414656151956,-0.177322474476855,1.32499383420848
"9460",18,"X1327775",276,-1.35795455854848,-0.899614560088627,-0.899614560088627,-0.899614560088627,-0.883782370653291,-1.35795455854848
"9461",19,"X1331034",276,-1.84589869413723,-1.0111276945626,-1.0111276945626,-1.0111276945626,-1.00458309996818,-1.84589869413723
"9462",20,"X1331039",276,-1.07467116026184,-0.0717241009455176,-0.0717241009455176,-0.0717241009455176,-0.772194098475745,-1.07467116026184
"9463",21,"X1331048",276,-1.48723819728172,-1.15998339006936,-1.15998339006936,-1.15998339006936,-1.03767327070188,-1.48723819728172
"9464",22,"X1331050",276,0.451731602220051,-1.07627715117268,-1.07627715117268,-1.07627715117268,-1.03707899865904,0.451731602220051
"9465",23,"X1479994",276,-0.532242271618411,-0.496201847174435,-0.496201847174435,-0.496201847174435,-0.443320234524989,-0.532242271618411
"9466",24,"X1480371",276,1.15747609672909,-0.297176867578989,-0.297176867578989,-0.297176867578989,-0.495513121482691,1.15747609672909
"9467",25,"X1480374",276,-0.283689427695712,-0.263559188654126,-0.263559188654126,-0.263559188654126,-0.243710715932076,-0.283689427695712
"9468",26,"X1659823",276,-0.169088170083374,-0.30879148687079,-0.30879148687079,-0.30879148687079,-0.30097479631042,-0.169088170083374
"9469",27,"X684055",276,-0.949158444155531,-1.05936057105666,-1.05936057105666,-1.05936057105666,-0.733627257991294,-0.949158444155531
"9470",28,"X684072",276,-1.22543371908951,-1.02691710814845,-1.02691710814845,-1.02691710814845,-0.758683843791947,-1.22543371908951
"9471",29,"X687452",276,-0.987102703007368,-0.507023604797063,-0.507023604797063,-0.507023604797063,-0.228617597130376,-0.987102703007368
"9472",30,"X687787",276,-0.806760708573883,-0.498473734623906,-0.498473734623906,-0.498473734623906,-0.377062228905744,-0.806760708573883
"9473",31,"X687807",276,0.556459843415594,-0.268657440636628,-0.268657440636628,-0.268657440636628,-0.250531664673576,0.556459843415594
"9474",32,"X688018",276,-1.17346408329116,-0.486815581862817,-0.486815581862817,-0.486815581862817,-0.587079679512412,-1.17346408329116
"9475",33,"X724828",276,-1.03500367276933,-0.645929564792595,-0.645929564792595,-0.645929564792595,-0.528858437263521,-1.03500367276933
"9476",34,"X724863",276,-0.407066095980399,-0.662998980159486,-0.662998980159486,-0.662998980159486,-0.376107746978071,-0.407066095980399
"9477",35,"X724874",276,1.52432026782042,-0.284511334518036,-0.284511334518036,-0.284511334518036,-0.142341860245643,1.52432026782042
"9478",36,"X724878",276,-0.0663740357060061,-0.327914861466478,-0.327914861466478,-0.327914861466478,-0.374881809914864,-0.0663740357060061
"9479",37,"X724879",276,-0.221008692500172,-0.364342556928221,-0.364342556928221,-0.364342556928221,-0.201244514990912,-0.221008692500172
"9480",38,"X749710",276,-0.347428820083567,-0.134467059719071,-0.134467059719071,-0.134467059719071,-0.187687832942646,-0.347428820083567
"9481",39,"X753532",276,0.27900477209174,-0.260577942209322,-0.260577942209322,-0.260577942209322,-0.246795965998781,0.27900477209174
"9482",40,"X753535",276,-0.613983081782366,-0.273151274442047,-0.273151274442047,-0.273151274442047,-0.146812816043681,-0.613983081782366
"9483",41,"X753538",276,-1.02603531508593,-0.404317686411668,-0.404317686411668,-0.404317686411668,-0.266674263608871,-1.02603531508593
"9484",42,"X753539",276,-1.05074609299684,-0.690962201575778,-0.690962201575778,-0.690962201575778,-0.714361884320545,-1.05074609299684
"9485",43,"X753573",276,1.41445405822222,-0.110602385500648,-0.110602385500648,-0.110602385500648,-0.23377989526208,1.41445405822222
"9486",44,"X753576",276,-0.210198564534002,-0.216733296388677,-0.216733296388677,-0.216733296388677,-0.286502584002323,-0.210198564534002
"9487",45,"X753579",276,-0.340117580852548,-0.460554492399901,-0.460554492399901,-0.460554492399901,-0.465591814880142,-0.340117580852548
"9488",46,"X753588",276,-0.624701364177885,-0.505727681324532,-0.505727681324532,-0.505727681324532,-0.585301516910421,-0.624701364177885
"9489",47,"X753600",276,-0.0349482702392708,-0.0464696212743134,-0.0464696212743134,-0.0464696212743134,-0.223506632254295,-0.0349482702392708
"9490",48,"X753608",276,-0.583087173290781,-0.10849698946298,-0.10849698946298,-0.10849698946298,-0.127591765154877,-0.583087173290781
"9491",49,"X753616",276,-0.448065804269607,-0.854856098011287,-0.854856098011287,-0.854856098011287,-0.735878332416584,-0.448065804269607
"9492",50,"X905944",276,-0.803326252516086,-0.468261174547492,-0.468261174547492,-0.468261174547492,-0.481486769895991,-0.803326252516086
"9493",51,"X905972",276,-0.859816251879687,-0.312961152685248,-0.312961152685248,-0.312961152685248,-0.22680261699692,-0.859816251879687
"9494",52,"X906804",276,-0.773230269173784,-0.483586580015303,-0.483586580015303,-0.483586580015303,-0.565686089579767,-0.773230269173784
"9495",53,"X907000",276,-0.726526875939523,-0.309059467517974,-0.309059467517974,-0.309059467517974,-0.316090563886772,-0.726526875939523
"9496",54,"X907043",276,1.03997188059545,-1.03568808422264,-1.03568808422264,-1.03568808422264,-0.955419287322902,1.03997188059545
"9497",55,"X907282",276,-0.451246135896979,-0.64634988985042,-0.64634988985042,-0.64634988985042,-0.413211625805796,-0.451246135896979
"9498",56,"X907287",276,-0.00941833861771881,-0.26055124952483,-0.26055124952483,-0.26055124952483,-0.322820956600329,-0.00941833861771881
"9499",57,"X907321",276,-0.159627632911399,-0.141094082722541,-0.141094082722541,-0.141094082722541,-0.203687171732987,-0.159627632911399
"9500",58,"X907791",276,-0.932210625174265,-0.929324567832319,-0.929324567832319,-0.929324567832319,-0.822644683515023,-0.932210625174265
"9501",59,"X907794",276,-1.13918884012501,-0.199779943929798,-0.199779943929798,-0.199779943929798,-0.27537705802436,-1.13918884012501
"9502",60,"X908119",276,-0.165549752687692,-0.353449871381736,-0.353449871381736,-0.353449871381736,-0.391608251172538,-0.165549752687692
"9503",61,"X908138",276,-0.326548878543326,-0.177711968116133,-0.177711968116133,-0.177711968116133,-0.235018941317654,-0.326548878543326
"9504",62,"X908142",276,-1.10180873115339,-0.870696602476954,-0.870696602476954,-0.870696602476954,-0.980352056792084,-1.10180873115339
"9505",63,"X908146",276,-1.51363093115259,-1.32147095510068,-1.32147095510068,-1.32147095510068,-1.15901473174343,-1.51363093115259
"9506",64,"X908150",276,-1.18010335376794,-0.33005663366244,-0.33005663366244,-0.33005663366244,-0.275194185605462,-1.18010335376794
"9507",65,"X908151",276,-0.311923979883807,-0.263314917480936,-0.263314917480936,-0.263314917480936,-0.355461059504512,-0.311923979883807
"9508",66,"X908156",276,-1.41985888700231,-0.996086264382043,-0.996086264382043,-0.996086264382043,-0.977215247021735,-1.41985888700231
"9509",67,"X908159",276,-1.84109652351632,-1.23102804855653,-1.23102804855653,-1.23102804855653,-1.07226275300276,-1.84109652351632
"9510",68,"X908447",276,-1.16174273434622,-0.737122301939869,-0.737122301939869,-0.737122301939869,-0.618423096266624,-1.16174273434622
"9511",69,"X908463",276,0.397746854574959,0.138482198171223,0.138482198171223,0.138482198171223,-0.14753426881231,0.397746854574959
"9512",70,"X908465",276,-0.84182978020864,-0.352418303464175,-0.352418303464175,-0.352418303464175,-0.211535167476761,-0.84182978020864
"9513",71,"X908474",276,0.400449324675955,-0.248952742224872,-0.248952742224872,-0.248952742224872,-0.401799469093796,0.400449324675955
"9514",72,"X909260",276,-1.22918853908954,-1.08157221355363,-1.08157221355363,-1.08157221355363,-0.998104914639585,-1.22918853908954
"9515",73,"X909262",276,-0.830037214643483,-1.09160460082578,-1.09160460082578,-1.09160460082578,-1.00171327319883,-0.830037214643483
"9516",74,"X909701",276,-1.31808695582642,-0.950824963942845,-0.950824963942845,-0.950824963942845,-0.880917055106847,-1.31808695582642
"9517",75,"X909704",276,-0.522992616783553,-0.239265626938395,-0.239265626938395,-0.239265626938395,-0.231982777524928,-0.522992616783553
"9518",76,"X909712",276,-0.535148914012823,-0.261625451632396,-0.261625451632396,-0.261625451632396,-0.332165030545419,-0.535148914012823
"9519",77,"X909717",276,-0.451687624256943,-0.327069337787001,-0.327069337787001,-0.327069337787001,-0.385688007103487,-0.451687624256943
"9520",78,"X909718",276,-0.134859560981961,-0.433221094106412,-0.433221094106412,-0.433221094106412,-0.367583769140288,-0.134859560981961
"9521",79,"X909721",276,-0.218544506544716,-0.151171230433848,-0.151171230433848,-0.151171230433848,-0.301296559440143,-0.218544506544716
"9522",80,"X909736",276,-1.07306069804394,-0.284046528697124,-0.284046528697124,-0.284046528697124,-0.243067116454061,-1.07306069804394
"9523",81,"X909740",276,-0.509957167115871,-0.234817269402766,-0.234817269402766,-0.234817269402766,-0.243205555866184,-0.509957167115871
"9524",82,"X909744",276,1.24171289535188,-0.428562674350023,-0.428562674350023,-0.428562674350023,-0.518194476613684,1.24171289535188
"9525",83,"X909747",276,-0.20849677034461,-0.132677769819745,-0.132677769819745,-0.132677769819745,-0.176520744419563,-0.20849677034461
"9526",84,"X909753",276,0.42790350173747,-0.26797593160982,-0.26797593160982,-0.26797593160982,-0.253445872202846,0.42790350173747
"9527",85,"X909754",276,1.41565788661884,-0.287115459423661,-0.287115459423661,-0.287115459423661,-0.40690119229323,1.41565788661884
"9528",86,"X909773",276,-1.05138709800316,-0.846951086680114,-0.846951086680114,-0.846951086680114,-0.925204241469182,-1.05138709800316
"9529",87,"X909776",276,-0.821826670673197,-0.172646020004515,-0.172646020004515,-0.172646020004515,-0.36520338452543,-0.821826670673197
"9530",88,"X909974",276,0.00409934740659393,-0.24708224327853,-0.24708224327853,-0.24708224327853,-0.236882278153169,0.00409934740659393
"9531",89,"X909977",276,0.113197759515191,-0.140999457874478,-0.140999457874478,-0.140999457874478,-0.238010717344969,0.113197759515191
"9532",90,"X910544",276,-1.32868852927901,-0.774613276677341,-0.774613276677341,-0.774613276677341,-0.90257533852282,-1.32868852927901
"9533",91,"X910691",276,-0.705977278423037,-0.618123318126678,-0.618123318126678,-0.618123318126678,-0.650497413041731,-0.705977278423037
"9534",92,"X910702",276,-0.145042565898965,-0.294514339809476,-0.294514339809476,-0.294514339809476,-0.19003484027231,-0.145042565898965
"9535",93,"X910780",276,-1.11469148298736,-0.872952877723936,-0.872952877723936,-0.872952877723936,-0.710416008504584,-1.11469148298736
"9536",94,"X910850",276,0.138782531703167,-0.316503903574704,-0.316503903574704,-0.316503903574704,-0.339376041475286,0.138782531703167
"9537",95,"X910930",276,-0.655794690579689,-0.69533599410469,-0.69533599410469,-0.69533599410469,-0.631104705806101,-0.655794690579689
"9538",96,"X910952",276,-0.41915435425332,-0.23004609152686,-0.23004609152686,-0.23004609152686,-0.179133889355903,-0.41915435425332
"9539",97,"X924107",276,-0.0372220180601438,0.0366763628185701,0.0366763628185701,0.0366763628185701,-0.0380377963635037,-0.0372220180601438
"9540",98,"X925340",276,0.574405009151319,-0.185389628490759,-0.185389628490759,-0.185389628490759,-0.25556035947013,0.574405009151319
"9541",99,"X930083",276,-0.434269865739223,-0.429037889574635,-0.429037889574635,-0.429037889574635,-0.358946004320489,-0.434269865739223
"9542",100,"X930297",276,1.53312057511967,-0.0247053604978923,-0.0247053604978923,-0.0247053604978923,-0.229458357295397,1.53312057511967
"9543",101,"X946370",276,-0.206392776283517,-0.289135923593098,-0.289135923593098,-0.289135923593098,-0.332393252313594,-0.206392776283517
"9544",102,"X949094",276,-0.479169177262174,-0.43667560140447,-0.43667560140447,-0.43667560140447,-0.345192432128896,-0.479169177262174
"9545",103,"X949157",276,-0.545432758028216,-0.825886617085634,-0.825886617085634,-0.825886617085634,-0.562206374479208,-0.545432758028216
"9546",104,"X949179",276,-0.00606534529863336,-0.634579931917852,-0.634579931917852,-0.634579931917852,-0.634366504223408,-0.00606534529863336
"9547",105,"X971777",276,-0.151081438957691,-0.0784163069492734,-0.0784163069492734,-0.0784163069492734,-0.394204843358093,-0.151081438957691
"9548",1,"X1240121",277,0.240431830918467,0.132750181418791,0.132750181418791,0.132750181418791,0.173921016727401,0.240431830918467
"9549",2,"X1240131",277,0.395739029185359,0.273865692081257,0.273865692081257,0.273865692081257,0.153455085747526,0.395739029185359
"9550",3,"X1240142",277,-0.295529307197876,0.176147420684868,0.176147420684868,0.176147420684868,0.145814214051061,-0.295529307197876
"9551",4,"X1240159",277,0.142847572985762,0.0991806427009441,0.0991806427009441,0.0991806427009441,0.118178227494281,0.142847572985762
"9552",5,"X1240185",277,0.183867529644732,0.217934069777209,0.217934069777209,0.217934069777209,0.183284809888779,0.183867529644732
"9553",6,"X1247873",277,0.301043644594113,0.141534793462094,0.141534793462094,0.141534793462094,0.206490101552886,0.301043644594113
"9554",7,"X1290455",277,0.0211680654131518,-0.836772600882841,-0.836772600882841,-0.836772600882841,-0.62793190066988,0.0211680654131518
"9555",8,"X1290724",277,0.112205611566618,0.0527567455880651,0.0527567455880651,0.0527567455880651,0.0951516347767306,0.112205611566618
"9556",9,"X1290768",277,0.2893058826458,0.0681997442872699,0.0681997442872699,0.0681997442872699,0.106364306505151,0.2893058826458
"9557",10,"X1297446",277,-0.097883636074479,-0.2287827766702,-0.2287827766702,-0.2287827766702,-0.223349479057488,-0.097883636074479
"9558",11,"X1298169",277,0.143518544101344,0.256258656617326,0.256258656617326,0.256258656617326,0.160012303338834,0.143518544101344
"9559",12,"X1298226",277,0.290386587652417,0.23724562858433,0.23724562858433,0.23724562858433,0.157100193395847,0.290386587652417
"9560",13,"X1298353",277,0.441610439814853,0.412290261561922,0.412290261561922,0.412290261561922,0.183272865018828,0.441610439814853
"9561",14,"X1298362",277,0.166891410980253,0.13217487985013,0.13217487985013,0.13217487985013,0.246192201507353,0.166891410980253
"9562",15,"X1298526",277,0.326190172595236,0.177425731684017,0.177425731684017,0.177425731684017,0.145998303080497,0.326190172595236
"9563",16,"X1298539",277,-0.0481654268558163,0.167659465975774,0.167659465975774,0.167659465975774,0.0775979360618065,-0.0481654268558163
"9564",17,"X1299078",277,0.0842932560199176,0.0203468692273776,0.0203468692273776,0.0203468692273776,0.0695703709812107,0.0842932560199176
"9565",18,"X1303912",277,0.154658561611436,0.0340435058153008,0.0340435058153008,0.0340435058153008,0.10343265898713,0.154658561611436
"9566",19,"X1327771",277,0.124509965762375,-0.0264527865294362,-0.0264527865294362,-0.0264527865294362,-0.227621394732823,0.124509965762375
"9567",20,"X1330995",277,0.128660877868557,0.10448768539843,0.10448768539843,0.10448768539843,0.00679183310318843,0.128660877868557
"9568",21,"X1331033",277,-0.346735246909986,-0.0677053809576247,-0.0677053809576247,-0.0677053809576247,-0.130048413206924,-0.346735246909986
"9569",22,"X1479992",277,0.186985704688868,0.106258260728883,0.106258260728883,0.106258260728883,0.072214000129561,0.186985704688868
"9570",23,"X1503367",277,0.539377993528355,0.264020330902571,0.264020330902571,0.264020330902571,0.161713988734894,0.539377993528355
"9571",24,"X1503370",277,0.180840379890573,0.139932127228642,0.139932127228642,0.139932127228642,0.163546124147006,0.180840379890573
"9572",25,"X1660035",277,0.120994678803684,0.224608197610374,0.224608197610374,0.224608197610374,0.186240318670588,0.120994678803684
"9573",26,"X1660036",277,0.318917638049117,0.10346840071019,0.10346840071019,0.10346840071019,0.124072444022748,0.318917638049117
"9574",27,"X684055",277,0.170308796332156,0.0969071256997323,0.0969071256997323,0.0969071256997323,0.0444927385020852,0.170308796332156
"9575",28,"X684681",277,0.488943694062147,0.106557005374522,0.106557005374522,0.106557005374522,0.124651347564215,0.488943694062147
"9576",29,"X687505",277,0.168466397906534,0.0284778228293456,0.0284778228293456,0.0284778228293456,0.0412156603881246,0.168466397906534
"9577",30,"X688027",277,0.346195602564294,0.0669906591853784,0.0669906591853784,0.0669906591853784,0.159193410408211,0.346195602564294
"9578",31,"X688058",277,0.134715169986958,0.21036457980148,0.21036457980148,0.21036457980148,0.163970468041166,0.134715169986958
"9579",32,"X713878",277,-0.101415062609652,0.09772710011962,0.09772710011962,0.09772710011962,0.100972040106869,-0.101415062609652
"9580",33,"X724812",277,0.123735011139159,0.184622125718295,0.184622125718295,0.184622125718295,0.104037911077474,0.123735011139159
"9581",34,"X724868",277,0.0694482930526861,0.138067883453711,0.138067883453711,0.138067883453711,0.127237780472217,0.0694482930526861
"9582",35,"X724869",277,0.448600387669183,0.269612837266368,0.269612837266368,0.269612837266368,0.230037993219415,0.448600387669183
"9583",36,"X753548",277,-0.274726387056847,-0.324292867114902,-0.324292867114902,-0.324292867114902,-0.261887577514712,-0.274726387056847
"9584",37,"X753572",277,0.157005255292862,0.0319466279601639,0.0319466279601639,0.0319466279601639,0.098277030594043,0.157005255292862
"9585",38,"X753576",277,0.214808335570801,0.238496698785029,0.238496698785029,0.238496698785029,0.184715538835167,0.214808335570801
"9586",39,"X753579",277,0.0457257907743792,0.0527557009101778,0.0527557009101778,0.0527557009101778,0.026008230730685,0.0457257907743792
"9587",40,"X753605",277,0.125894322416257,0.0826790399833177,0.0826790399833177,0.0826790399833177,0.157276388438687,0.125894322416257
"9588",41,"X905934",277,0.304493903987214,0.286787899669177,0.286787899669177,0.286787899669177,0.192844292635052,0.304493903987214
"9589",42,"X905955",277,0.181181679464755,0.329683105452221,0.329683105452221,0.329683105452221,0.13665191471942,0.181181679464755
"9590",43,"X905970",277,0.837237402485404,0.253542037960781,0.253542037960781,0.253542037960781,0.23513041445033,0.837237402485404
"9591",44,"X905973",277,0.247081687449877,0.114806978603196,0.114806978603196,0.114806978603196,0.101947964033677,0.247081687449877
"9592",45,"X905980",277,0.309524408231809,0.112904309480788,0.112904309480788,0.112904309480788,0.123145588595697,0.309524408231809
"9593",46,"X905983",277,0.0148016675836151,0.142566840823234,0.142566840823234,0.142566840823234,0.13153833747948,0.0148016675836151
"9594",47,"X906693",277,0.0886941948481186,0.164538101697523,0.164538101697523,0.164538101697523,0.147340514176783,0.0886941948481186
"9595",48,"X906804",277,0.0665906162415002,-0.143369109073171,-0.143369109073171,-0.143369109073171,0.0270760556413303,0.0665906162415002
"9596",49,"X906805",277,0.370843569884407,0.279083816193361,0.279083816193361,0.279083816193361,0.217151196055237,0.370843569884407
"9597",50,"X906821",277,0.314087714598776,0.317050377237567,0.317050377237567,0.317050377237567,0.253619043272513,0.314087714598776
"9598",51,"X906833",277,-0.0749909215958958,0.065810730720496,0.065810730720496,0.065810730720496,0.103294522148916,-0.0749909215958958
"9599",52,"X906856",277,-2.45835274531984,-0.985477875814172,-0.985477875814172,-0.985477875814172,-0.653810711988363,-2.45835274531984
"9600",53,"X906999",277,0.058368828514064,0.0979440393181243,0.0979440393181243,0.0979440393181243,0.0568772362789287,0.058368828514064
"9601",54,"X907042",277,0.141949395208681,0.0545639040638513,0.0545639040638513,0.0545639040638513,0.129645459515802,0.141949395208681
"9602",55,"X907050",277,-0.0212515339408868,0.0758563276189559,0.0758563276189559,0.0758563276189559,0.0826815969985246,-0.0212515339408868
"9603",56,"X907051",277,0.105799633347138,0.219118298596858,0.219118298596858,0.219118298596858,0.140640545359355,0.105799633347138
"9604",57,"X907058",277,0.202137818428577,0.205754891267117,0.205754891267117,0.205754891267117,0.145589803218735,0.202137818428577
"9605",58,"X907059",277,-0.0955753921258515,0.162826332261825,0.162826332261825,0.162826332261825,0.202420074822294,-0.0955753921258515
"9606",59,"X907064",277,-0.0128443258318119,0.021416149438763,0.021416149438763,0.021416149438763,0.0631895193206784,-0.0128443258318119
"9607",60,"X907172",277,0.134010282852025,0.134851214068958,0.134851214068958,0.134851214068958,0.109242718098289,0.134010282852025
"9608",61,"X907280",277,0.0721337441772001,-0.424542385495298,-0.424542385495298,-0.424542385495298,-0.329517915213408,0.0721337441772001
"9609",62,"X907287",277,0.290637612013091,0.21875526061178,0.21875526061178,0.21875526061178,0.138143767047334,0.290637612013091
"9610",63,"X907318",277,0.0378012291622709,0.168573790442118,0.168573790442118,0.168573790442118,0.174633416997271,0.0378012291622709
"9611",64,"X907320",277,0.0895897528999878,0.112281483150081,0.112281483150081,0.112281483150081,0.160380929326897,0.0895897528999878
"9612",65,"X908121",277,0.230345220065394,0.215667225958594,0.215667225958594,0.215667225958594,0.196575061058244,0.230345220065394
"9613",66,"X908142",277,0.172353929712537,-0.0289592215312897,-0.0289592215312897,-0.0289592215312897,-0.058982857623425,0.172353929712537
"9614",67,"X908145",277,0.124119855793203,-0.105422893085117,-0.105422893085117,-0.105422893085117,0.0687864360041253,0.124119855793203
"9615",68,"X908146",277,0.0235576908114146,-0.284775280898109,-0.284775280898109,-0.284775280898109,-0.263801634091128,0.0235576908114146
"9616",69,"X908156",277,-2.88012609162245,-0.944571544546345,-0.944571544546345,-0.944571544546345,-0.652881513993089,-2.88012609162245
"9617",70,"X908158",277,-0.145564386340497,-0.207877769718091,-0.207877769718091,-0.207877769718091,-0.217575285597849,-0.145564386340497
"9618",71,"X909697",277,0.32237009594222,-0.0844381383493569,-0.0844381383493569,-0.0844381383493569,-0.0906039262012224,0.32237009594222
"9619",72,"X909704",277,-0.165123775761352,0.182566890671296,0.182566890671296,0.182566890671296,0.148198965893956,-0.165123775761352
"9620",73,"X909708",277,0.139767892013921,0.119969814623463,0.119969814623463,0.119969814623463,0.105998062567399,0.139767892013921
"9621",74,"X909709",277,0.410461700128138,0.122144307073614,0.122144307073614,0.122144307073614,0.225693038141195,0.410461700128138
"9622",75,"X909728",277,0.0845933605075165,0.196526747477027,0.196526747477027,0.196526747477027,0.156620239867683,0.0845933605075165
"9623",76,"X909730",277,0.120575903350458,-0.0502680026438753,-0.0502680026438753,-0.0502680026438753,-0.041276836725693,0.120575903350458
"9624",77,"X909731",277,0.133209397013666,0.0966183215199559,0.0966183215199559,0.0966183215199559,0.0551515621273062,0.133209397013666
"9625",78,"X909740",277,0.348664067281098,0.114980939763087,0.114980939763087,0.114980939763087,0.164063983778051,0.348664067281098
"9626",79,"X909754",277,0.668876926378548,0.160455761389168,0.160455761389168,0.160455761389168,0.0786359298355219,0.668876926378548
"9627",80,"X909757",277,0.622146223709815,0.0990693901750714,0.0990693901750714,0.0990693901750714,0.110514365414878,0.622146223709815
"9628",81,"X909779",277,0.0731534195627671,0.288828864192057,0.288828864192057,0.288828864192057,0.2539810611316,0.0731534195627671
"9629",82,"X909785",277,0.0153888924764512,-0.0535196579824513,-0.0535196579824513,-0.0535196579824513,-0.121113816732839,0.0153888924764512
"9630",83,"X909974",277,0.831800925817003,0.23805726164076,0.23805726164076,0.23805726164076,0.181886276529083,0.831800925817003
"9631",84,"X910546",277,-0.155007176629267,0.0719469397280292,0.0719469397280292,0.0719469397280292,0.0620016176493714,-0.155007176629267
"9632",85,"X910781",277,-0.845090418052873,-0.0540915281441907,-0.0540915281441907,-0.0540915281441907,0.056203411834306,-0.845090418052873
"9633",86,"X910849",277,0.224464195611817,0.0705949725083985,0.0705949725083985,0.0705949725083985,0.089436483747924,0.224464195611817
"9634",87,"X910850",277,-0.0777874025129224,0.151238454197406,0.151238454197406,0.151238454197406,0.176307701908712,-0.0777874025129224
"9635",88,"X910903",277,-0.242008498477469,0.126561453669843,0.126561453669843,0.126561453669843,0.0962182955210457,-0.242008498477469
"9636",89,"X910948",277,0.14774124554623,0.308994938724314,0.308994938724314,0.308994938724314,0.20619754554939,0.14774124554623
"9637",90,"X924239",277,0.0211865660677863,-0.03561352280567,-0.03561352280567,-0.03561352280567,-0.0278090850321409,0.0211865660677863
"9638",91,"X924248",277,-1.02709636291606,-0.0296279321882493,-0.0296279321882493,-0.0296279321882493,0.0223700998024563,-1.02709636291606
