"","X","COSMIC_ID","DRUG_ID","IC50_Normal","Cp","AICc","GCV","BIC","cc_real...2."
"8839",1,"X1240143",268,-2.36178147859371,-2.04739592589849,-2.04739592589849,-2.04739592589849,-2.04510665789959,-2.36178147859371
"8840",2,"X1240156",268,-2.85263375303486,-1.92897704683694,-1.92897704683694,-1.92897704683694,-1.98090125455703,-2.85263375303486
"8841",3,"X1240166",268,-2.77043344159076,-2.10853332374748,-2.10853332374748,-2.10853332374748,-1.98763459422118,-2.77043344159076
"8842",4,"X1240181",268,-0.670860146469759,-1.55979259104554,-1.55979259104554,-1.55979259104554,-1.76095086093118,-0.670860146469759
"8843",5,"X1240184",268,-2.54241484632907,-2.56311762928341,-2.56311762928341,-2.56311762928341,-2.39400736671115,-2.54241484632907
"8844",6,"X1240196",268,-2.97223337984219,-2.27579470875129,-2.27579470875129,-2.27579470875129,-2.27527773349875,-2.97223337984219
"8845",7,"X1240219",268,-2.15792265063332,-1.54541190052092,-1.54541190052092,-1.54541190052092,-1.60630929635205,-2.15792265063332
"8846",8,"X1290797",268,-2.76839337030282,-2.3162378982906,-2.3162378982906,-2.3162378982906,-2.22098257581634,-2.76839337030282
"8847",9,"X1290810",268,-1.27522156718133,-1.88916369890085,-1.88916369890085,-1.88916369890085,-2.02353555712198,-1.27522156718133
"8848",10,"X1290812",268,-2.08830337183894,-2.1652382520247,-2.1652382520247,-2.1652382520247,-2.17074443890092,-2.08830337183894
"8849",11,"X1298151",268,-2.8736693927147,-2.05403478038652,-2.05403478038652,-2.05403478038652,-2.00317084413545,-2.8736693927147
"8850",12,"X1298157",268,-2.28236126831788,-2.38481601613007,-2.38481601613007,-2.38481601613007,-2.38173988247204,-2.28236126831788
"8851",13,"X1298222",268,-2.42281541165956,-2.05158017905606,-2.05158017905606,-2.05158017905606,-2.1571866739762,-2.42281541165956
"8852",14,"X1298223",268,-1.45764625793808,-1.91901409272242,-1.91901409272242,-1.91901409272242,-2.0514909206895,-1.45764625793808
"8853",15,"X1299062",268,-2.91387382041681,-2.44149952131935,-2.44149952131935,-2.44149952131935,-2.39948236832957,-2.91387382041681
"8854",16,"X1330935",268,-2.26309553198799,-2.16006081626681,-2.16006081626681,-2.16006081626681,-2.32679276058489,-2.26309553198799
"8855",17,"X1330982",268,-2.71962193494866,-2.60363451767139,-2.60363451767139,-2.60363451767139,-2.55685302204374,-2.71962193494866
"8856",18,"X1330985",268,-2.05072552349576,-2.04413093565417,-2.04413093565417,-2.04413093565417,-2.26379478450665,-2.05072552349576
"8857",19,"X1331045",268,-1.61216753864141,-2.62693354873496,-2.62693354873496,-2.62693354873496,-2.55352887806624,-1.61216753864141
"8858",20,"X1479992",268,-2.90854975176025,-2.38808242288573,-2.38808242288573,-2.38808242288573,-2.3396330845418,-2.90854975176025
"8859",21,"X1480360",268,-2.56353974141402,-2.10562313660279,-2.10562313660279,-2.10562313660279,-2.09892232913062,-2.56353974141402
"8860",22,"X1480361",268,-2.91112274683847,-2.2829089625172,-2.2829089625172,-2.2829089625172,-2.22999300592073,-2.91112274683847
"8861",23,"X1503362",268,-2.84163340493662,-1.99784388396756,-1.99784388396756,-1.99784388396756,-1.96700386935789,-2.84163340493662
"8862",24,"X1503371",268,-1.71153220099465,-1.96886497971705,-1.96886497971705,-1.96886497971705,-1.98197670286631,-1.71153220099465
"8863",25,"X1659817",268,-2.47134053002951,-2.57503684151668,-2.57503684151668,-2.57503684151668,-2.53888711139402,-2.47134053002951
"8864",26,"X683665",268,-2.39109791448002,-2.3465442529481,-2.3465442529481,-2.3465442529481,-2.40317801137567,-2.39109791448002
"8865",27,"X684062",268,-2.85629711543483,-2.69670912504956,-2.69670912504956,-2.69670912504956,-2.53678567183915,-2.85629711543483
"8866",28,"X687505",268,-2.84668554685518,-2.45961025559956,-2.45961025559956,-2.45961025559956,-2.26886088182978,-2.84668554685518
"8867",29,"X687562",268,-2.87253534359964,-2.14554787978226,-2.14554787978226,-2.14554787978226,-2.18146803070503,-2.87253534359964
"8868",30,"X687780",268,-2.58626877664375,-2.65501291675794,-2.65501291675794,-2.65501291675794,-2.47813017852611,-2.58626877664375
"8869",31,"X687807",268,-1.85399580659231,-2.37378579473054,-2.37378579473054,-2.37378579473054,-2.27547968522907,-1.85399580659231
"8870",32,"X688006",268,-2.45780109917745,-2.07017842496523,-2.07017842496523,-2.07017842496523,-2.03957388466329,-2.45780109917745
"8871",33,"X688023",268,-2.9439634114818,-2.45372841967448,-2.45372841967448,-2.45372841967448,-2.25732739116911,-2.9439634114818
"8872",34,"X688121",268,-2.89240977252828,-1.90430223442677,-1.90430223442677,-1.90430223442677,-1.9026658838896,-2.89240977252828
"8873",35,"X724839",268,-2.88818532706322,-2.47986374379754,-2.47986374379754,-2.47986374379754,-2.36797528918817,-2.88818532706322
"8874",36,"X749710",268,-1.82837196391859,-2.27093983532533,-2.27093983532533,-2.27093983532533,-2.26445184431913,-1.82837196391859
"8875",37,"X753536",268,-2.07719853771879,-2.13351094968822,-2.13351094968822,-2.13351094968822,-2.25877993645972,-2.07719853771879
"8876",38,"X753551",268,-2.63195974400001,-2.07686862393488,-2.07686862393488,-2.07686862393488,-2.07991672905036,-2.63195974400001
"8877",39,"X753592",268,-2.69714006284851,-1.99526183737199,-1.99526183737199,-1.99526183737199,-2.08124935567451,-2.69714006284851
"8878",40,"X753594",268,-2.31764488768808,-2.02384138477544,-2.02384138477544,-2.02384138477544,-1.97363157825283,-2.31764488768808
"8879",41,"X753605",268,-2.81162110869774,-1.92474614326872,-1.92474614326872,-1.92474614326872,-2.01367847837399,-2.81162110869774
"8880",42,"X753612",268,-1.08182855252721,-2.56053561189284,-2.56053561189284,-2.56053561189284,-2.49135100730647,-1.08182855252721
"8881",43,"X905936",268,-2.86556878852432,-2.26254864574936,-2.26254864574936,-2.26254864574936,-2.2021216672851,-2.86556878852432
"8882",44,"X905941",268,-2.63388680499796,-2.16976017147707,-2.16976017147707,-2.16976017147707,-2.21052170415668,-2.63388680499796
"8883",45,"X906795",268,0.909647283518648,-2.28611194183311,-2.28611194183311,-2.28611194183311,-2.23749882962461,0.909647283518648
"8884",46,"X906798",268,-2.54514391643261,-2.51083007068178,-2.51083007068178,-2.51083007068178,-2.4119631399168,-2.54514391643261
"8885",47,"X906826",268,-2.57594663438884,-2.34140793529251,-2.34140793529251,-2.34140793529251,-2.30732171918523,-2.57594663438884
"8886",48,"X906828",268,-2.74228861406743,-2.59561435627298,-2.59561435627298,-2.59561435627298,-2.51639174601066,-2.74228861406743
"8887",49,"X906834",268,0.0664329449943342,-2.27946010926215,-2.27946010926215,-2.27946010926215,-2.08961987375925,0.0664329449943342
"8888",50,"X906835",268,-2.26898014794072,-2.02853742652357,-2.02853742652357,-2.02853742652357,-1.97885565336092,-2.26898014794072
"8889",51,"X906861",268,-2.94828248851583,-2.09064788377303,-2.09064788377303,-2.09064788377303,-2.07262167851559,-2.94828248851583
"8890",52,"X906873",268,-1.83655138525777,-2.23305634694494,-2.23305634694494,-2.23305634694494,-2.26078998056645,-1.83655138525777
"8891",53,"X907169",268,-2.6817330487372,-2.03942276198097,-2.03942276198097,-2.03942276198097,-1.99891432575413,-2.6817330487372
"8892",54,"X907176",268,-0.510092465392433,-2.33972590754525,-2.33972590754525,-2.33972590754525,-2.25623917356013,-0.510092465392433
"8893",55,"X907311",268,-2.82117570841516,-2.02264861586783,-2.02264861586783,-2.02264861586783,-2.20846525203061,-2.82117570841516
"8894",56,"X907313",268,-3.02614841471496,-1.98605764440788,-1.98605764440788,-1.98605764440788,-2.00143464805867,-3.02614841471496
"8895",57,"X907790",268,-0.842956450492599,-1.74915518837345,-1.74915518837345,-1.74915518837345,-1.65744441199143,-0.842956450492599
"8896",58,"X907796",268,-1.99527560677068,-2.37700900022522,-2.37700900022522,-2.37700900022522,-2.33661961871525,-1.99527560677068
"8897",59,"X907799",268,-2.44961626472483,-2.76518454675535,-2.76518454675535,-2.76518454675535,-2.67432191763675,-2.44961626472483
"8898",60,"X908123",268,-2.74712655927156,-2.47301901289314,-2.47301901289314,-2.47301901289314,-2.3394738611066,-2.74712655927156
"8899",61,"X908136",268,-2.69746367465881,-2.6205582778664,-2.6205582778664,-2.6205582778664,-2.56647290823084,-2.69746367465881
"8900",62,"X908158",268,-2.7713727368603,-2.50879829703679,-2.50879829703679,-2.50879829703679,-2.5112091370424,-2.7713727368603
"8901",63,"X909264",268,-2.73334340899076,-2.10097263086071,-2.10097263086071,-2.10097263086071,-2.04320643261835,-2.73334340899076
"8902",64,"X909698",268,-2.71509315057416,-2.2736307573521,-2.2736307573521,-2.2736307573521,-2.17336235213977,-2.71509315057416
"8903",65,"X909699",268,-2.63208144113623,-2.06888027679257,-2.06888027679257,-2.06888027679257,-2.01685153866387,-2.63208144113623
"8904",66,"X909744",268,-0.654018646209574,-2.58101809614821,-2.58101809614821,-2.58101809614821,-2.3529116648382,-0.654018646209574
"8905",67,"X909777",268,-2.29141116633412,-2.7340606657924,-2.7340606657924,-2.7340606657924,-2.61699340781558,-2.29141116633412
"8906",68,"X910697",268,-2.90230351026945,-2.38404070350079,-2.38404070350079,-2.38404070350079,-2.31340350647906,-2.90230351026945
"8907",69,"X910706",268,-2.66210016290705,-2.85387647050122,-2.85387647050122,-2.85387647050122,-2.72621267142771,-2.66210016290705
"8908",70,"X910784",268,-2.89692899065656,-2.11655428293628,-2.11655428293628,-2.11655428293628,-2.03795589066006,-2.89692899065656
"8909",71,"X910851",268,-2.28811362694448,-2.28111508112221,-2.28111508112221,-2.28111508112221,-2.20223462344085,-2.28811362694448
"8910",72,"X910903",268,-2.89223235542563,-2.07235305270128,-2.07235305270128,-2.07235305270128,-2.09729599660543,-2.89223235542563
"8911",73,"X910919",268,-2.77307486359591,-2.34406045694194,-2.34406045694194,-2.34406045694194,-2.34044299593313,-2.77307486359591
"8912",74,"X910925",268,-2.86338521615309,-2.20813202953367,-2.20813202953367,-2.20813202953367,-2.20173885332072,-2.86338521615309
"8913",75,"X910941",268,-2.77162198764115,-1.97822521720543,-1.97822521720543,-1.97822521720543,-1.96564941129239,-2.77162198764115
"8914",76,"X917486",268,-0.882779318358318,-1.02746727184109,-1.02746727184109,-1.02746727184109,-1.24519120838814,-0.882779318358318
"8915",77,"X924108",268,-3.09848549029606,-2.4602375506944,-2.4602375506944,-2.4602375506944,-2.34892986834021,-3.09848549029606
"8916",78,"X924188",268,-3.04947858635435,-2.15013694631273,-2.15013694631273,-2.15013694631273,-2.0466032183422,-3.04947858635435
"8917",79,"X946355",268,-1.37905110961071,-2.0836647463401,-2.0836647463401,-2.0836647463401,-2.16169005855147,-1.37905110961071
"8918",80,"X946359",268,-1.86833089122222,-1.86018179884166,-1.86018179884166,-1.86018179884166,-1.89553707552709,-1.86833089122222
"8919",81,"X946360",268,-2.1590172006475,-2.27330282682948,-2.27330282682948,-2.27330282682948,-2.28007628079966,-2.1590172006475
"8920",82,"X949161",268,-2.51570214018151,-2.58085254683758,-2.58085254683758,-2.58085254683758,-2.48635015676984,-2.51570214018151
"8921",83,"X949173",268,-2.64737945768192,-1.9274545399823,-1.9274545399823,-1.9274545399823,-2.0014704542986,-2.64737945768192
"8922",84,"X971773",268,-2.73963418950512,-2.58443020887423,-2.58443020887423,-2.58443020887423,-2.41818394865654,-2.73963418950512
"8923",1,"X1240127",269,0.494676118390413,0.570241904921929,0.570241904921929,0.570241904921929,0.525794081503704,0.494676118390413
"8924",2,"X1240143",269,1.16032816828901,1.02726813595878,1.02726813595878,1.02726813595878,0.924146351786302,1.16032816828901
"8925",3,"X1240178",269,0.164459977132383,1.13601293610417,1.13601293610417,1.13601293610417,0.942511170504369,0.164459977132383
"8926",4,"X1240184",269,1.22852988014713,0.735453287629579,0.735453287629579,0.735453287629579,0.759046580998813,1.22852988014713
"8927",5,"X1240189",269,-0.0928272855987738,0.5425598186311,0.5425598186311,0.5425598186311,0.518867963103464,-0.0928272855987738
"8928",6,"X1240191",269,0.629607178943457,0.884878193252322,0.884878193252322,0.884878193252322,0.822424940863822,0.629607178943457
"8929",7,"X1240212",269,0.198889699102,0.800874156122086,0.800874156122086,0.800874156122086,0.908042397648291,0.198889699102
"8930",8,"X1240223",269,-0.132084617975033,0.803455196526109,0.803455196526109,0.803455196526109,0.768961273119476,-0.132084617975033
"8931",9,"X1290765",269,1.47019392938531,0.917473753295577,0.917473753295577,0.917473753295577,0.833338813140827,1.47019392938531
"8932",10,"X1298134",269,1.09850364723271,0.975323284820387,0.975323284820387,0.975323284820387,0.88611988124843,1.09850364723271
"8933",11,"X1298357",269,-0.191888499527441,1.06368114219586,1.06368114219586,1.06368114219586,1.05032728015814,-0.191888499527441
"8934",12,"X1298359",269,1.45938829818301,1.10725135333204,1.10725135333204,1.10725135333204,0.945417497361037,1.45938829818301
"8935",13,"X1298362",269,1.31830729782915,0.805745705297287,0.805745705297287,0.805745705297287,0.958390924013415,1.31830729782915
"8936",14,"X1299051",269,0.529987357571553,0.86655146906659,0.86655146906659,0.86655146906659,0.939950010024997,0.529987357571553
"8937",15,"X1299064",269,0.342260446444813,0.889735386882203,0.889735386882203,0.889735386882203,0.776739239823071,0.342260446444813
"8938",16,"X1330935",269,0.743422714825008,0.493507431557912,0.493507431557912,0.493507431557912,0.498948354143306,0.743422714825008
"8939",17,"X1330983",269,0.336101671999451,0.331929479485525,0.331929479485525,0.331929479485525,0.387887804168619,0.336101671999451
"8940",18,"X1330985",269,-0.0539041436975315,0.408284906119346,0.408284906119346,0.408284906119346,0.433109967263448,-0.0539041436975315
"8941",19,"X1331031",269,0.499465171910474,0.313875671020009,0.313875671020009,0.313875671020009,0.26178565784514,0.499465171910474
"8942",20,"X1331038",269,0.355322991239405,0.294629878742825,0.294629878742825,0.294629878742825,0.268315698560413,0.355322991239405
"8943",21,"X1479994",269,0.379262945490129,0.465018364224917,0.465018364224917,0.465018364224917,0.574904132946984,0.379262945490129
"8944",22,"X1480358",269,0.649299956347597,0.88372239354116,0.88372239354116,0.88372239354116,0.829904550040006,0.649299956347597
"8945",23,"X1503363",269,0.217201182972427,0.706079580483082,0.706079580483082,0.706079580483082,0.640798390265934,0.217201182972427
"8946",24,"X1503367",269,0.896035645797632,1.03992869731833,1.03992869731833,1.03992869731833,0.975291452668299,0.896035645797632
"8947",25,"X1503368",269,0.187889173645784,0.984885963714262,0.984885963714262,0.984885963714262,1.02670061713253,0.187889173645784
"8948",26,"X1503371",269,1.29950764719452,1.00893148613517,1.00893148613517,1.00893148613517,0.948658346899382,1.29950764719452
"8949",27,"X1659817",269,0.0340620018849398,0.574158430180725,0.574158430180725,0.574158430180725,0.508435938371424,0.0340620018849398
"8950",28,"X1659823",269,0.163607284288105,0.931806388091626,0.931806388091626,0.931806388091626,0.860718469197235,0.163607284288105
"8951",29,"X1660035",269,0.0848301001606185,1.07484420123394,1.07484420123394,1.07484420123394,0.988539635091343,0.0848301001606185
"8952",30,"X687448",269,0.678786533964274,0.681947914368212,0.681947914368212,0.681947914368212,0.70679710644918,0.678786533964274
"8953",31,"X687596",269,1.46261671599361,0.883594785014728,0.883594785014728,0.883594785014728,0.82692877663627,1.46261671599361
"8954",32,"X687829",269,0.286832226513026,0.490156883386708,0.490156883386708,0.490156883386708,0.550957343349372,0.286832226513026
"8955",33,"X687983",269,1.2599994825954,0.402202274640666,0.402202274640666,0.402202274640666,0.438258776612305,1.2599994825954
"8956",34,"X688001",269,0.172960667678496,0.528278222811249,0.528278222811249,0.528278222811249,0.613689585167876,0.172960667678496
"8957",35,"X688010",269,0.417191352972207,0.261445349659886,0.261445349659886,0.261445349659886,0.364974181530053,0.417191352972207
"8958",36,"X713880",269,0.125177895927535,0.495502430173624,0.495502430173624,0.495502430173624,0.497353658994633,0.125177895927535
"8959",37,"X722046",269,1.15783595607723,0.936818595193332,0.936818595193332,0.936818595193332,0.931288035408025,1.15783595607723
"8960",38,"X749713",269,0.78160154438961,0.726928218241712,0.726928218241712,0.726928218241712,0.690275144999118,0.78160154438961
"8961",39,"X749717",269,0.648584239290808,0.96951887692506,0.96951887692506,0.96951887692506,0.858194147896616,0.648584239290808
"8962",40,"X753535",269,0.680560409394051,0.758884049045223,0.758884049045223,0.758884049045223,0.890170686968892,0.680560409394051
"8963",41,"X753574",269,0.274330166200328,0.888715528092898,0.888715528092898,0.888715528092898,0.830231328777353,0.274330166200328
"8964",42,"X753583",269,1.06886446415626,0.569814312309835,0.569814312309835,0.569814312309835,0.615728976403813,1.06886446415626
"8965",43,"X753585",269,1.37443027332107,0.990889586753466,0.990889586753466,0.990889586753466,0.877196407001113,1.37443027332107
"8966",44,"X753586",269,1.07059935777929,0.63383104752826,0.63383104752826,0.63383104752826,0.735309052156342,1.07059935777929
"8967",45,"X753614",269,0.696285119687931,1.00250242532744,1.00250242532744,1.00250242532744,0.979903292703631,0.696285119687931
"8968",46,"X753622",269,1.02353839607084,0.950477707258819,0.950477707258819,0.950477707258819,0.827722470315888,1.02353839607084
"8969",47,"X753623",269,1.24348970827326,0.883448685212116,0.883448685212116,0.883448685212116,0.795439293048842,1.24348970827326
"8970",48,"X905937",269,0.601835497837188,0.82936105964078,0.82936105964078,0.82936105964078,0.826187825207694,0.601835497837188
"8971",49,"X905972",269,0.711167586478718,0.903621758311393,0.903621758311393,0.903621758311393,0.917564558415852,0.711167586478718
"8972",50,"X905973",269,0.951276494409964,0.84486218552953,0.84486218552953,0.84486218552953,0.879372212653802,0.951276494409964
"8973",51,"X905983",269,0.948392132612206,0.717904150461594,0.717904150461594,0.717904150461594,0.719336607038009,0.948392132612206
"8974",52,"X906696",269,0.303241287365355,0.810147022584527,0.810147022584527,0.810147022584527,0.858568195840503,0.303241287365355
"8975",53,"X906797",269,-0.122888144670464,0.594195828226229,0.594195828226229,0.594195828226229,0.714879341583109,-0.122888144670464
"8976",54,"X906823",269,1.34778093570296,1.18709501404637,1.18709501404637,1.18709501404637,0.98500126966769,1.34778093570296
"8977",55,"X906826",269,0.342964838455376,0.699768014363512,0.699768014363512,0.699768014363512,0.705679717386232,0.342964838455376
"8978",56,"X907051",269,0.99474056970757,0.792348369347903,0.792348369347903,0.792348369347903,0.740843134770027,0.99474056970757
"8979",57,"X907274",269,-0.198781495379184,0.387918258318152,0.387918258318152,0.387918258318152,0.341242142079007,-0.198781495379184
"8980",58,"X907319",269,0.303357220367114,0.718614578100614,0.718614578100614,0.718614578100614,0.773134488024837,0.303357220367114
"8981",59,"X907788",269,0.634442105366911,0.696570769149291,0.696570769149291,0.696570769149291,0.734219816741367,0.634442105366911
"8982",60,"X908150",269,0.662473966939743,0.781268857544076,0.781268857544076,0.781268857544076,0.778260774529548,0.662473966939743
"8983",61,"X908159",269,0.203538831953058,0.416411416243849,0.416411416243849,0.416411416243849,0.355555057003034,0.203538831953058
"8984",62,"X909255",269,-0.0982216545259692,0.0972550447043725,0.0972550447043725,0.0972550447043725,0.328902785553962,-0.0982216545259692
"8985",63,"X909699",269,0.967183765188002,0.662403104633801,0.662403104633801,0.662403104633801,0.796721114530864,0.967183765188002
"8986",64,"X909700",269,0.566401135266048,0.498636560750896,0.498636560750896,0.498636560750896,0.503734502332495,0.566401135266048
"8987",65,"X909708",269,0.0237385553098567,0.611854407663081,0.611854407663081,0.611854407663081,0.675789516399331,0.0237385553098567
"8988",66,"X909711",269,0.176836043072726,0.303470367059413,0.303470367059413,0.303470367059413,0.499538237326981,0.176836043072726
"8989",67,"X909718",269,0.76087409376544,0.706112326799931,0.706112326799931,0.706112326799931,0.686511009301715,0.76087409376544
"8990",68,"X909773",269,0.660333440829045,0.33834474508126,0.33834474508126,0.33834474508126,0.423154326417544,0.660333440829045
"8991",69,"X910689",269,1.63262192505368,0.877246413617302,0.877246413617302,0.877246413617302,0.860998711044185,1.63262192505368
"8992",70,"X910704",269,0.527840889968414,0.977149389791908,0.977149389791908,0.977149389791908,1.03424962111589,0.527840889968414
"8993",71,"X910710",269,-0.446812500385563,0.31400798940181,0.31400798940181,0.31400798940181,0.263803655022136,-0.446812500385563
"8994",72,"X910780",269,0.267946834378343,0.258058589668277,0.258058589668277,0.258058589668277,0.303343038014377,0.267946834378343
"8995",73,"X910930",269,0.811092404462594,0.391857172706438,0.391857172706438,0.391857172706438,0.585590565924733,0.811092404462594
"8996",74,"X924105",269,0.507567812022703,0.70147106424147,0.70147106424147,0.70147106424147,0.805811144199773,0.507567812022703
"8997",75,"X924187",269,-0.099163055921567,0.759070337570134,0.759070337570134,0.759070337570134,0.714201032297513,-0.099163055921567
"8998",76,"X924238",269,1.2009268036687,0.668652854443567,0.668652854443567,0.668652854443567,0.783699509846556,1.2009268036687
"8999",77,"X925343",269,0.463805590565231,0.980530185872481,0.980530185872481,0.980530185872481,0.862060106851787,0.463805590565231
"9000",78,"X946354",269,1.17449709804822,0.968570353525143,0.968570353525143,0.968570353525143,0.893019271787731,1.17449709804822
"9001",79,"X946377",269,0.163523405046872,0.780130138371049,0.780130138371049,0.780130138371049,0.794587410874691,0.163523405046872
"9002",80,"X946382",269,0.778359628897491,1.18334748083431,1.18334748083431,1.18334748083431,1.10226683115459,0.778359628897491
"9003",81,"X949164",269,0.387568028655436,0.44377477506494,0.44377477506494,0.44377477506494,0.414878869623951,0.387568028655436
"9004",82,"X949165",269,1.30984381920491,0.630324996239167,0.630324996239167,0.630324996239167,0.55847379577246,1.30984381920491
"9005",83,"X949168",269,1.1050765710439,0.663958737759895,0.663958737759895,0.663958737759895,0.557776337498484,1.1050765710439
"9006",1,"X1240147",271,0.447563013434865,0.643214970083889,0.643214970083889,0.643214970083889,0.752209396780847,0.447563013434865
"9007",2,"X1240168",271,0.542491080615345,0.60201196432909,0.60201196432909,0.60201196432909,0.66503785283176,0.542491080615345
"9008",3,"X1240172",271,0.9985783045648,0.715124914630778,0.715124914630778,0.715124914630778,0.678629192614788,0.9985783045648
"9009",4,"X1240173",271,0.770764236312497,0.662345755916595,0.662345755916595,0.662345755916595,0.687104600816965,0.770764236312497
"9010",5,"X1240179",271,0.696429607325004,0.723684914218802,0.723684914218802,0.723684914218802,0.773479023871075,0.696429607325004
"9011",6,"X1240207",271,0.741802390764243,0.706662335814657,0.706662335814657,0.706662335814657,0.734747265037986,0.741802390764243
"9012",7,"X1240209",271,0.646983276809888,0.66378052997252,0.66378052997252,0.66378052997252,0.673741550775109,0.646983276809888
"9013",8,"X1240216",271,0.846540057797608,0.768224422356168,0.768224422356168,0.768224422356168,0.791990329409196,0.846540057797608
"9014",9,"X1240219",271,0.704265549064783,0.802569397632065,0.802569397632065,0.802569397632065,0.792026677058632,0.704265549064783
"9015",10,"X1240226",271,0.906195557227226,0.764658496868123,0.764658496868123,0.764658496868123,0.749107432627748,0.906195557227226
"9016",11,"X1290730",271,0.851181213234376,0.729799548533358,0.729799548533358,0.729799548533358,0.793837015129131,0.851181213234376
"9017",12,"X1290795",271,0.738775481182354,0.721481474260188,0.721481474260188,0.721481474260188,0.685192570476006,0.738775481182354
"9018",13,"X1290808",271,0.74839885515276,0.702277916840496,0.702277916840496,0.702277916840496,0.728540879872056,0.74839885515276
"9019",14,"X1290813",271,0.775344635555106,0.777789665711172,0.777789665711172,0.777789665711172,0.761961929891466,0.775344635555106
"9020",15,"X1290905",271,0.923886310325804,0.773636896811508,0.773636896811508,0.773636896811508,0.729660509134477,0.923886310325804
"9021",16,"X1290907",271,0.781436132205464,0.782905433545557,0.782905433545557,0.782905433545557,0.743394953267932,0.781436132205464
"9022",17,"X1298146",271,0.829474399216263,0.674461736782488,0.674461736782488,0.674461736782488,0.74726061360439,0.829474399216263
"9023",18,"X1298157",271,0.741220641799142,0.730192426748775,0.730192426748775,0.730192426748775,0.754903406945237,0.741220641799142
"9024",19,"X1298169",271,0.833443271827363,0.820878051221343,0.820878051221343,0.820878051221343,0.767161358600875,0.833443271827363
"9025",20,"X1298222",271,0.552395629803589,0.613570638783152,0.613570638783152,0.613570638783152,0.67909206874695,0.552395629803589
"9026",21,"X1298349",271,0.854040009617831,0.906468362593184,0.906468362593184,0.906468362593184,0.850188248218883,0.854040009617831
"9027",22,"X1298351",271,0.818783596223283,0.792278645076524,0.792278645076524,0.792278645076524,0.799350292476949,0.818783596223283
"9028",23,"X1298352",271,0.463880993572845,0.735914844423029,0.735914844423029,0.735914844423029,0.681375988445016,0.463880993572845
"9029",24,"X1299062",271,0.950505777903558,0.761149633072737,0.761149633072737,0.761149633072737,0.690975318247109,0.950505777903558
"9030",25,"X1330942",271,0.488271839851606,0.016094555289671,0.016094555289671,0.016094555289671,-0.0746862079071255,0.488271839851606
"9031",26,"X1330985",271,-0.458836115368524,0.217567923906927,0.217567923906927,0.217567923906927,0.161993469127718,-0.458836115368524
"9032",27,"X1330995",271,0.726077698945153,0.421620954738407,0.421620954738407,0.421620954738407,0.343155142637841,0.726077698945153
"9033",28,"X1331035",271,0.290210788941373,0.279227505568365,0.279227505568365,0.279227505568365,0.227998360160991,0.290210788941373
"9034",29,"X1479991",271,0.415397705822249,0.722331858632167,0.722331858632167,0.722331858632167,0.718834628589457,0.415397705822249
"9035",30,"X1479992",271,0.47316185602285,0.681759399150688,0.681759399150688,0.681759399150688,0.68458247152582,0.47316185602285
"9036",31,"X1480362",271,0.720575714366624,0.853342671321186,0.853342671321186,0.853342671321186,0.776615127012806,0.720575714366624
"9037",32,"X1480364",271,0.911685533192302,0.835147404989479,0.835147404989479,0.835147404989479,0.848616479393643,0.911685533192302
"9038",33,"X1480371",271,0.834831770529147,0.671368738445426,0.671368738445426,0.671368738445426,0.628607574054736,0.834831770529147
"9039",34,"X1503363",271,0.624731031568714,0.978696672540615,0.978696672540615,0.978696672540615,0.704566826074094,0.624731031568714
"9040",35,"X1503366",271,0.741820436939046,0.862079084768965,0.862079084768965,0.862079084768965,0.784401289081449,0.741820436939046
"9041",36,"X1509074",271,0.953846965831879,0.79417703874851,0.79417703874851,0.79417703874851,0.758383341047505,0.953846965831879
"9042",37,"X1524416",271,0.78629226029784,0.793332075248224,0.793332075248224,0.793332075248224,0.77225825508328,0.78629226029784
"9043",38,"X1524418",271,0.79515673054252,0.829328341451987,0.829328341451987,0.829328341451987,0.799525732079972,0.79515673054252
"9044",39,"X1674021",271,0.916956324249665,0.79479301601035,0.79479301601035,0.79479301601035,0.777849873977734,0.916956324249665
"9045",40,"X683667",271,0.721104396345135,0.543204390195241,0.543204390195241,0.543204390195241,0.592525402782797,0.721104396345135
"9046",41,"X687459",271,0.935806385196089,0.82788605024561,0.82788605024561,0.82788605024561,0.797968915429026,0.935806385196089
"9047",42,"X687777",271,0.511940229470213,0.868666644818889,0.868666644818889,0.868666644818889,0.856854410404982,0.511940229470213
"9048",43,"X687997",271,0.84373264719486,0.701030377309083,0.701030377309083,0.701030377309083,0.680906646026831,0.84373264719486
"9049",44,"X688026",271,0.343942398709822,0.667047121055309,0.667047121055309,0.667047121055309,0.654116529376775,0.343942398709822
"9050",45,"X688027",271,0.915702680429485,0.753329698717842,0.753329698717842,0.753329698717842,0.739172368680105,0.915702680429485
"9051",46,"X688031",271,0.434797750179971,0.41224470987465,0.41224470987465,0.41224470987465,0.542198715121549,0.434797750179971
"9052",47,"X688087",271,0.803441905274201,0.678096356578193,0.678096356578193,0.678096356578193,0.682794827256151,0.803441905274201
"9053",48,"X724838",271,0.703753760434184,0.666687870300066,0.666687870300066,0.666687870300066,0.659096665405552,0.703753760434184
"9054",49,"X749713",271,0.790138770680286,0.834861036458424,0.834861036458424,0.834861036458424,0.723040863859478,0.790138770680286
"9055",50,"X749714",271,0.972138145908175,0.818170117956907,0.818170117956907,0.818170117956907,0.779869970738632,0.972138145908175
"9056",51,"X753541",271,0.499341283664171,0.688424437873441,0.688424437873441,0.688424437873441,0.768711262818985,0.499341283664171
